"Plot Title: 9786145"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786145, SEN S/N: 9786145)","Intensity, Lux (LGR S/N: 9786145, SEN S/N: 9786145)","Coupler Attached (LGR S/N: 9786145)","Host Connected (LGR S/N: 9786145)","Coupler Detached (LGR S/N: 9786145)","End Of File (LGR S/N: 9786145)"
465,08/10/23 08:00:00 PM,28.456,172.2,,,,
466,08/10/23 08:10:00 PM,28.060,21.5,,,,
467,08/10/23 08:20:00 PM,28.258,0.0,,,,
468,08/10/23 08:30:00 PM,28.159,0.0,,,,
469,08/10/23 08:40:00 PM,28.060,0.0,,,,
470,08/10/23 08:50:00 PM,28.258,0.0,,,,
471,08/10/23 09:00:00 PM,27.961,0.0,,,,
472,08/10/23 09:10:00 PM,28.258,0.0,,,,
473,08/10/23 09:20:00 PM,27.961,0.0,,,,
474,08/10/23 09:30:00 PM,28.258,0.0,,,,
475,08/10/23 09:40:00 PM,27.961,0.0,,,,
476,08/10/23 09:50:00 PM,28.357,0.0,,,,
477,08/10/23 10:00:00 PM,27.961,0.0,,,,
478,08/10/23 10:10:00 PM,28.357,0.0,,,,
479,08/10/23 10:20:00 PM,27.961,0.0,,,,
480,08/10/23 10:30:00 PM,28.357,0.0,,,,
481,08/10/23 10:40:00 PM,27.961,0.0,,,,
482,08/10/23 10:50:00 PM,28.357,0.0,,,,
483,08/10/23 11:00:00 PM,27.961,0.0,,,,
484,08/10/23 11:10:00 PM,28.258,0.0,,,,
485,08/10/23 11:20:00 PM,27.961,0.0,,,,
486,08/10/23 11:30:00 PM,28.258,0.0,,,,
487,08/10/23 11:40:00 PM,27.961,0.0,,,,
488,08/10/23 11:50:00 PM,28.258,0.0,,,,
489,08/11/23 12:00:00 AM,28.060,0.0,,,,
490,08/11/23 12:10:00 AM,28.159,0.0,,,,
491,08/11/23 12:20:00 AM,28.357,0.0,,,,
492,08/11/23 12:30:00 AM,28.060,0.0,,,,
493,08/11/23 12:40:00 AM,28.456,0.0,,,,
494,08/11/23 12:50:00 AM,27.961,0.0,,,,
495,08/11/23 01:00:00 AM,28.357,0.0,,,,
496,08/11/23 01:10:00 AM,27.862,0.0,,,,
497,08/11/23 01:20:00 AM,28.258,0.0,,,,
498,08/11/23 01:30:00 AM,27.961,0.0,,,,
499,08/11/23 01:40:00 AM,28.159,0.0,,,,
500,08/11/23 01:50:00 AM,28.357,0.0,,,,
501,08/11/23 02:00:00 AM,28.060,0.0,,,,
502,08/11/23 02:10:00 AM,28.357,0.0,,,,
503,08/11/23 02:20:00 AM,27.961,0.0,,,,
504,08/11/23 02:30:00 AM,28.258,0.0,,,,
505,08/11/23 02:40:00 AM,27.961,0.0,,,,
506,08/11/23 02:50:00 AM,28.159,0.0,,,,
507,08/11/23 03:00:00 AM,28.456,0.0,,,,
508,08/11/23 03:10:00 AM,27.961,0.0,,,,
509,08/11/23 03:20:00 AM,28.357,0.0,,,,
510,08/11/23 03:30:00 AM,27.862,0.0,,,,
511,08/11/23 03:40:00 AM,28.159,0.0,,,,
512,08/11/23 03:50:00 AM,28.456,0.0,,,,
513,08/11/23 04:00:00 AM,27.961,0.0,,,,
514,08/11/23 04:10:00 AM,28.357,0.0,,,,
515,08/11/23 04:20:00 AM,27.961,0.0,,,,
516,08/11/23 04:30:00 AM,28.159,0.0,,,,
517,08/11/23 04:40:00 AM,28.456,0.0,,,,
518,08/11/23 04:50:00 AM,27.961,0.0,,,,
519,08/11/23 05:00:00 AM,28.258,0.0,,,,
520,08/11/23 05:10:00 AM,28.159,0.0,,,,
521,08/11/23 05:20:00 AM,28.060,0.0,,,,
522,08/11/23 05:30:00 AM,28.357,0.0,,,,
523,08/11/23 05:40:00 AM,27.862,0.0,,,,
524,08/11/23 05:50:00 AM,28.159,0.0,,,,
525,08/11/23 06:00:00 AM,28.456,0.0,,,,
526,08/11/23 06:10:00 AM,27.862,0.0,,,,
527,08/11/23 06:20:00 AM,28.159,0.0,,,,
528,08/11/23 06:30:00 AM,28.456,0.0,,,,
529,08/11/23 06:40:00 AM,27.961,10.8,,,,
530,08/11/23 06:50:00 AM,28.258,64.6,,,,
531,08/11/23 07:00:00 AM,28.357,139.9,,,,
532,08/11/23 07:10:00 AM,27.961,226.0,,,,
533,08/11/23 07:20:00 AM,28.258,312.2,,,,
534,08/11/23 07:30:00 AM,28.258,387.5,,,,
535,08/11/23 07:40:00 AM,28.060,516.7,,,,
536,08/11/23 07:50:00 AM,28.357,656.6,,,,
537,08/11/23 08:00:00 AM,27.961,1141.0,,,,
538,08/11/23 08:10:00 AM,28.159,1237.9,,,,
539,08/11/23 08:20:00 AM,28.456,1302.4,,,,
540,08/11/23 08:30:00 AM,27.961,1463.9,,,,
541,08/11/23 08:40:00 AM,28.258,1550.0,,,,
542,08/11/23 08:50:00 AM,28.060,2411.1,,,,
543,08/11/23 09:00:00 AM,28.258,2927.8,,,,
544,08/11/23 09:10:00 AM,28.456,4477.8,,,,
545,08/11/23 09:20:00 AM,28.258,3100.0,,,,
546,08/11/23 09:30:00 AM,28.456,4650.0,,,,
547,08/11/23 09:40:00 AM,28.159,1894.5,,,,
548,08/11/23 09:50:00 AM,28.555,1894.5,,,,
549,08/11/23 10:00:00 AM,28.258,2669.5,,,,
550,08/11/23 10:10:00 AM,28.555,5511.1,,,,
551,08/11/23 10:20:00 AM,28.357,2497.2,,,,
552,08/11/23 10:30:00 AM,28.159,3616.7,,,,
553,08/11/23 10:40:00 AM,28.555,7233.4,,,,
554,08/11/23 10:50:00 AM,28.159,6200.0,,,,
555,08/11/23 11:00:00 AM,28.655,6544.5,,,,
556,08/11/23 11:10:00 AM,28.456,7577.8,,,,
557,08/11/23 11:20:00 AM,28.357,10677.8,,,,
558,08/11/23 11:30:00 AM,28.853,8611.2,,,,
559,08/11/23 11:40:00 AM,28.655,11022.3,,,,
560,08/11/23 11:50:00 AM,28.555,22044.6,,,,
561,08/11/23 12:00:00 PM,28.953,22044.6,,,,
562,08/11/23 12:10:00 PM,28.853,24800.2,,,,
563,08/11/23 12:20:00 PM,28.258,6544.5,,,,
564,08/11/23 12:30:00 PM,28.754,18600.1,,,,
565,08/11/23 12:40:00 PM,28.555,16533.4,,,,
566,08/11/23 12:50:00 PM,28.456,8266.7,,,,
567,08/11/23 01:00:00 PM,28.357,18600.1,,,,
568,08/11/23 01:10:00 PM,28.456,20666.8,,,,
569,08/11/23 01:20:00 PM,28.357,19977.9,,,,
570,08/11/23 01:30:00 PM,28.456,20666.8,,,,
571,08/11/23 01:40:00 PM,28.555,19977.9,,,,
572,08/11/23 01:50:00 PM,28.357,17911.2,,,,
573,08/11/23 02:00:00 PM,28.655,4650.0,,,,
574,08/11/23 02:10:00 PM,28.357,11711.2,,,,
575,08/11/23 02:20:00 PM,28.754,11022.3,,,,
576,08/11/23 02:30:00 PM,28.555,11711.2,,,,
577,08/11/23 02:40:00 PM,28.655,11711.2,,,,
578,08/11/23 02:50:00 PM,28.853,15844.5,,,,
579,08/11/23 03:00:00 PM,28.456,15155.7,,,,
580,08/11/23 03:10:00 PM,28.853,13089.0,,,,
581,08/11/23 03:20:00 PM,28.655,23422.4,,,,
582,08/11/23 03:29:45 PM,,,Logged,Logged,,
583,08/11/23 03:30:00 PM,28.456,0.0,,,,
584,08/11/23 03:30:08 PM,,,,,Logged,
585,08/11/23 03:30:09 PM,,,Logged,Logged,,
586,08/11/23 03:31:00 PM,,,,,Logged,
587,08/11/23 03:40:00 PM,26.585,64.6,,,,
588,08/11/23 03:50:00 PM,29.252,12400.1,,,,
589,08/11/23 04:00:00 PM,28.754,10333.4,,,,
590,08/11/23 04:10:00 PM,28.555,8611.2,,,,
591,08/11/23 04:20:00 PM,28.853,6544.5,,,,
592,08/11/23 04:30:00 PM,28.953,5511.1,,,,
593,08/11/23 04:40:00 PM,28.754,5166.7,,,,
594,08/11/23 04:50:00 PM,28.456,4477.8,,,,
595,08/11/23 05:00:00 PM,28.357,3788.9,,,,
596,08/11/23 05:10:00 PM,28.655,3616.7,,,,
597,08/11/23 05:20:00 PM,28.357,1550.0,,,,
598,08/11/23 05:30:00 PM,28.258,1980.6,,,,
599,08/11/23 05:40:00 PM,28.357,2927.8,,,,
600,08/11/23 05:50:00 PM,28.456,2755.6,,,,
601,08/11/23 06:00:00 PM,28.258,1894.5,,,,
602,08/11/23 06:10:00 PM,28.060,1722.2,,,,
603,08/11/23 06:20:00 PM,28.555,1550.0,,,,
604,08/11/23 06:30:00 PM,28.258,1377.8,,,,
605,08/11/23 06:40:00 PM,28.060,1345.5,,,,
606,08/11/23 06:50:00 PM,28.456,1001.0,,,,
607,08/11/23 07:00:00 PM,28.258,807.3,,,,
608,08/11/23 07:10:00 PM,28.060,688.9,,,,
609,08/11/23 07:20:00 PM,28.456,516.7,,,,
610,08/11/23 07:30:00 PM,28.258,538.2,,,,
611,08/11/23 07:40:00 PM,27.961,247.6,,,,
612,08/11/23 07:50:00 PM,28.456,150.7,,,,
613,08/11/23 08:00:00 PM,28.159,64.6,,,,
614,08/11/23 08:10:00 PM,28.060,10.8,,,,
615,08/11/23 08:20:00 PM,28.357,0.0,,,,
616,08/11/23 08:30:00 PM,28.060,0.0,,,,
617,08/11/23 08:40:00 PM,28.456,0.0,,,,
618,08/11/23 08:50:00 PM,28.159,0.0,,,,
619,08/11/23 09:00:00 PM,28.159,0.0,,,,
620,08/11/23 09:10:00 PM,28.258,0.0,,,,
621,08/11/23 09:20:00 PM,27.961,0.0,,,,
622,08/11/23 09:30:00 PM,28.357,0.0,,,,
623,08/11/23 09:40:00 PM,28.060,0.0,,,,
624,08/11/23 09:50:00 PM,28.456,0.0,,,,
625,08/11/23 10:00:00 PM,28.159,0.0,,,,
626,08/11/23 10:10:00 PM,28.258,0.0,,,,
627,08/11/23 10:20:00 PM,28.258,0.0,,,,
628,08/11/23 10:30:00 PM,27.961,0.0,,,,
629,08/11/23 10:40:00 PM,28.357,0.0,,,,
630,08/11/23 10:50:00 PM,27.961,0.0,,,,
631,08/11/23 11:00:00 PM,28.357,0.0,,,,
632,08/11/23 11:10:00 PM,28.060,0.0,,,,
633,08/11/23 11:20:00 PM,28.456,0.0,,,,
634,08/11/23 11:30:00 PM,28.060,0.0,,,,
635,08/11/23 11:40:00 PM,28.456,0.0,,,,
636,08/11/23 11:50:00 PM,28.159,0.0,,,,
637,08/12/23 12:00:00 AM,28.258,0.0,,,,
638,08/12/23 12:10:00 AM,28.159,0.0,,,,
639,08/12/23 12:20:00 AM,28.060,0.0,,,,
640,08/12/23 12:30:00 AM,28.258,0.0,,,,
641,08/12/23 12:40:00 AM,27.961,0.0,,,,
642,08/12/23 12:50:00 AM,28.258,0.0,,,,
643,08/12/23 01:00:00 AM,27.961,0.0,,,,
644,08/12/23 01:10:00 AM,28.357,0.0,,,,
645,08/12/23 01:20:00 AM,27.961,0.0,,,,
646,08/12/23 01:30:00 AM,28.357,0.0,,,,
647,08/12/23 01:40:00 AM,27.961,0.0,,,,
648,08/12/23 01:50:00 AM,28.357,0.0,,,,
649,08/12/23 02:00:00 AM,27.961,0.0,,,,
650,08/12/23 02:10:00 AM,28.357,0.0,,,,
651,08/12/23 02:20:00 AM,27.961,0.0,,,,
652,08/12/23 02:30:00 AM,28.357,0.0,,,,
653,08/12/23 02:40:00 AM,27.961,0.0,,,,
654,08/12/23 02:50:00 AM,28.357,0.0,,,,
655,08/12/23 03:00:00 AM,27.961,0.0,,,,
656,08/12/23 03:10:00 AM,28.357,0.0,,,,
657,08/12/23 03:20:00 AM,27.961,0.0,,,,
658,08/12/23 03:30:00 AM,28.357,0.0,,,,
659,08/12/23 03:40:00 AM,27.961,0.0,,,,
660,08/12/23 03:50:00 AM,28.357,0.0,,,,
661,08/12/23 04:00:00 AM,27.961,0.0,,,,
662,08/12/23 04:10:00 AM,28.357,0.0,,,,
663,08/12/23 04:20:00 AM,27.961,0.0,,,,
664,08/12/23 04:30:00 AM,28.258,0.0,,,,
665,08/12/23 04:40:00 AM,27.961,0.0,,,,
666,08/12/23 04:50:00 AM,28.258,0.0,,,,
667,08/12/23 05:00:00 AM,28.159,0.0,,,,
668,08/12/23 05:10:00 AM,28.159,0.0,,,,
669,08/12/23 05:20:00 AM,28.357,0.0,,,,
670,08/12/23 05:30:00 AM,28.060,0.0,,,,
671,08/12/23 05:40:00 AM,28.456,0.0,,,,
672,08/12/23 05:50:00 AM,28.060,0.0,,,,
673,08/12/23 06:00:00 AM,28.357,0.0,,,,
674,08/12/23 06:10:00 AM,27.961,0.0,,,,
675,08/12/23 06:20:00 AM,28.258,0.0,,,,
676,08/12/23 06:30:00 AM,27.961,0.0,,,,
677,08/12/23 06:40:00 AM,28.258,0.0,,,,
678,08/12/23 06:50:00 AM,28.357,43.1,,,,
679,08/12/23 07:00:00 AM,28.159,75.3,,,,
680,08/12/23 07:10:00 AM,28.456,183.0,,,,
681,08/12/23 07:20:00 AM,28.060,215.3,,,,
682,08/12/23 07:30:00 AM,28.357,301.4,,,,
683,08/12/23 07:40:00 AM,27.961,355.2,,,,
684,08/12/23 07:50:00 AM,28.357,409.0,,,,
685,08/12/23 08:00:00 AM,27.961,322.9,,,,
686,08/12/23 08:10:00 AM,28.258,215.3,,,,
687,08/12/23 08:20:00 AM,28.060,301.4,,,,
688,08/12/23 08:30:00 AM,28.258,818.1,,,,
689,08/12/23 08:40:00 AM,28.357,1237.9,,,,
690,08/12/23 08:50:00 AM,28.258,1550.0,,,,
691,08/12/23 09:00:00 AM,28.357,1227.1,,,,
692,08/12/23 09:10:00 AM,28.159,279.9,,,,
693,08/12/23 09:20:00 AM,28.357,1550.0,,,,
694,08/12/23 09:30:00 AM,28.258,1205.6,,,,
695,08/12/23 09:40:00 AM,28.060,2497.2,,,,
696,08/12/23 09:50:00 AM,28.456,2755.6,,,,
697,08/12/23 10:00:00 AM,28.159,2411.1,,,,
698,08/12/23 10:10:00 AM,28.655,3961.1,,,,
699,08/12/23 10:20:00 AM,28.357,4133.4,,,,
700,08/12/23 10:30:00 AM,28.060,2238.9,,,,
701,08/12/23 10:40:00 AM,28.555,2927.8,,,,
702,08/12/23 10:50:00 AM,28.258,3788.9,,,,
703,08/12/23 11:00:00 AM,28.258,2325.0,,,,
704,08/12/23 11:10:00 AM,28.456,3100.0,,,,
705,08/12/23 11:20:00 AM,28.258,3961.1,,,,
706,08/12/23 11:30:00 AM,28.555,4650.0,,,,
707,08/12/23 11:40:00 AM,28.555,6200.0,,,,
708,08/12/23 11:50:00 AM,28.258,6200.0,,,,
709,08/12/23 12:00:00 PM,28.456,4822.3,,,,
710,08/12/23 12:10:00 PM,28.655,5338.9,,,,
711,08/12/23 12:20:00 PM,28.258,2497.2,,,,
712,08/12/23 12:30:00 PM,28.258,6544.5,,,,
713,08/12/23 12:40:00 PM,28.853,5511.1,,,,
714,08/12/23 12:50:00 PM,28.456,5166.7,,,,
715,08/12/23 01:00:00 PM,28.456,20666.8,,,,
716,08/12/23 01:10:00 PM,28.655,14466.8,,,,
717,08/12/23 01:20:00 PM,29.053,22044.6,,,,
718,08/12/23 01:30:00 PM,28.754,10677.8,,,,
719,08/12/23 01:40:00 PM,28.555,8611.2,,,,
720,08/12/23 01:50:00 PM,28.456,10333.4,,,,
721,08/12/23 02:00:00 PM,28.555,17911.2,,,,
722,08/12/23 02:10:00 PM,28.853,18600.1,,,,
723,08/12/23 02:20:00 PM,28.754,2152.8,,,,
724,08/12/23 02:30:00 PM,28.555,8266.7,,,,
725,08/12/23 02:40:00 PM,28.456,8266.7,,,,
726,08/12/23 02:50:00 PM,28.456,7577.8,,,,
727,08/12/23 03:00:00 PM,28.655,9300.1,,,,
728,08/12/23 03:10:00 PM,28.853,8266.7,,,,
729,08/12/23 03:20:00 PM,28.754,8266.7,,,,
730,08/12/23 03:30:00 PM,28.555,6544.5,,,,
731,08/12/23 03:40:00 PM,28.456,5511.1,,,,
732,08/12/23 03:50:00 PM,28.456,6544.5,,,,
733,08/12/23 04:00:00 PM,28.655,6200.0,,,,
734,08/12/23 04:10:00 PM,28.555,505.9,,,,
735,08/12/23 04:20:00 PM,28.456,4477.8,,,,
736,08/12/23 04:30:00 PM,28.060,1463.9,,,,
737,08/12/23 04:40:00 PM,28.159,925.7,,,,
738,08/12/23 04:50:00 PM,28.555,3272.2,,,,
739,08/12/23 05:00:00 PM,28.357,1636.1,,,,
740,08/12/23 05:10:00 PM,28.258,3788.9,,,,
741,08/12/23 05:20:00 PM,28.159,2583.4,,,,
742,08/12/23 05:30:00 PM,28.555,1980.6,,,,
743,08/12/23 05:40:00 PM,28.357,1636.1,,,,
744,08/12/23 05:50:00 PM,28.060,839.6,,,,
745,08/12/23 06:00:00 PM,28.159,1722.2,,,,
746,08/12/23 06:10:00 PM,28.456,1722.2,,,,
747,08/12/23 06:20:00 PM,28.159,764.2,,,,
748,08/12/23 06:30:00 PM,28.060,958.0,,,,
749,08/12/23 06:40:00 PM,28.456,602.8,,,,
750,08/12/23 06:50:00 PM,28.258,914.9,,,,
751,08/12/23 07:00:00 PM,28.060,409.0,,,,
752,08/12/23 07:10:00 PM,28.456,366.0,,,,
753,08/12/23 07:20:00 PM,28.258,355.2,,,,
754,08/12/23 07:30:00 PM,28.060,355.2,,,,
755,08/12/23 07:40:00 PM,28.456,344.4,,,,
756,08/12/23 07:50:00 PM,28.159,258.3,,,,
757,08/12/23 08:00:00 PM,28.159,86.1,,,,
758,08/12/23 08:10:00 PM,28.456,0.0,,,,
759,08/12/23 08:20:00 PM,28.159,0.0,,,,
760,08/12/23 08:30:00 PM,28.456,0.0,,,,
761,08/12/23 08:40:00 PM,28.258,0.0,,,,
762,08/12/23 08:50:00 PM,28.060,0.0,,,,
763,08/12/23 09:00:00 PM,28.456,0.0,,,,
764,08/12/23 09:10:00 PM,28.159,0.0,,,,
765,08/12/23 09:20:00 PM,28.555,0.0,,,,
766,08/12/23 09:30:00 PM,28.258,0.0,,,,
767,08/12/23 09:40:00 PM,28.258,0.0,,,,
768,08/12/23 09:50:00 PM,28.357,0.0,,,,
769,08/12/23 10:00:00 PM,28.060,0.0,,,,
770,08/12/23 10:10:00 PM,28.456,0.0,,,,
771,08/12/23 10:20:00 PM,28.159,0.0,,,,
772,08/12/23 10:30:00 PM,28.555,0.0,,,,
773,08/12/23 10:40:00 PM,28.258,0.0,,,,
774,08/12/23 10:50:00 PM,28.357,0.0,,,,
775,08/12/23 11:00:00 PM,28.357,0.0,,,,
776,08/12/23 11:10:00 PM,28.060,0.0,,,,
777,08/12/23 11:20:00 PM,28.357,0.0,,,,
778,08/12/23 11:30:00 PM,28.060,0.0,,,,
779,08/12/23 11:40:00 PM,28.456,0.0,,,,
780,08/12/23 11:50:00 PM,28.159,0.0,,,,
781,08/13/23 12:00:00 AM,28.555,0.0,,,,
782,08/13/23 12:10:00 AM,28.159,0.0,,,,
783,08/13/23 12:20:00 AM,28.555,0.0,,,,
784,08/13/23 12:30:00 AM,28.258,0.0,,,,
785,08/13/23 12:40:00 AM,28.456,0.0,,,,
786,08/13/23 12:50:00 AM,28.258,0.0,,,,
787,08/13/23 01:00:00 AM,28.258,0.0,,,,
788,08/13/23 01:10:00 AM,28.258,0.0,,,,
789,08/13/23 01:20:00 AM,28.159,0.0,,,,
790,08/13/23 01:30:00 AM,28.258,0.0,,,,
791,08/13/23 01:40:00 AM,28.159,0.0,,,,
792,08/13/23 01:50:00 AM,28.258,0.0,,,,
793,08/13/23 02:00:00 AM,28.357,0.0,,,,
794,08/13/23 02:10:00 AM,28.258,0.0,,,,
795,08/13/23 02:20:00 AM,28.456,0.0,,,,
796,08/13/23 02:30:00 AM,28.159,0.0,,,,
797,08/13/23 02:40:00 AM,28.555,0.0,,,,
798,08/13/23 02:50:00 AM,28.159,0.0,,,,
799,08/13/23 03:00:00 AM,28.456,0.0,,,,
800,08/13/23 03:10:00 AM,28.060,0.0,,,,
801,08/13/23 03:20:00 AM,28.456,0.0,,,,
802,08/13/23 03:30:00 AM,28.060,0.0,,,,
803,08/13/23 03:40:00 AM,28.357,0.0,,,,
804,08/13/23 03:50:00 AM,28.060,0.0,,,,
805,08/13/23 04:00:00 AM,28.357,0.0,,,,
806,08/13/23 04:10:00 AM,28.060,0.0,,,,
807,08/13/23 04:20:00 AM,28.357,0.0,,,,
808,08/13/23 04:30:00 AM,28.159,0.0,,,,
809,08/13/23 04:40:00 AM,28.258,0.0,,,,
810,08/13/23 04:50:00 AM,28.456,0.0,,,,
811,08/13/23 05:00:00 AM,28.159,0.0,,,,
812,08/13/23 05:10:00 AM,28.555,0.0,,,,
813,08/13/23 05:20:00 AM,28.159,0.0,,,,
814,08/13/23 05:30:00 AM,28.456,0.0,,,,
815,08/13/23 05:40:00 AM,28.060,0.0,,,,
816,08/13/23 05:50:00 AM,28.357,0.0,,,,
817,08/13/23 06:00:00 AM,28.060,0.0,,,,
818,08/13/23 06:10:00 AM,28.357,0.0,,,,
819,08/13/23 06:20:00 AM,28.159,0.0,,,,
820,08/13/23 06:30:00 AM,28.258,0.0,,,,
821,08/13/23 06:40:00 AM,28.456,0.0,,,,
822,08/13/23 06:50:00 AM,28.159,75.3,,,,
823,08/13/23 07:00:00 AM,28.555,129.2,,,,
824,08/13/23 07:10:00 AM,28.060,215.3,,,,
825,08/13/23 07:20:00 AM,28.456,355.2,,,,
826,08/13/23 07:30:00 AM,28.060,409.0,,,,
827,08/13/23 07:40:00 AM,28.456,516.7,,,,
828,08/13/23 07:50:00 AM,28.060,366.0,,,,
829,08/13/23 08:00:00 AM,28.357,344.4,,,,
830,08/13/23 08:10:00 AM,28.060,527.4,,,,
831,08/13/23 08:20:00 AM,28.357,602.8,,,,
832,08/13/23 08:30:00 AM,28.159,624.3,,,,
833,08/13/23 08:40:00 AM,28.258,861.1,,,,
834,08/13/23 08:50:00 AM,28.159,1011.8,,,,
835,08/13/23 09:00:00 AM,28.357,1280.9,,,,
836,08/13/23 09:10:00 AM,28.159,1463.9,,,,
837,08/13/23 09:20:00 AM,28.456,1550.0,,,,
838,08/13/23 09:30:00 AM,28.159,1636.1,,,,
839,08/13/23 09:40:00 AM,28.555,1636.1,,,,
840,08/13/23 09:50:00 AM,28.357,1894.5,,,,
841,08/13/23 10:00:00 AM,28.159,1980.6,,,,
842,08/13/23 10:10:00 AM,28.555,2411.1,,,,
843,08/13/23 10:20:00 AM,28.357,2238.9,,,,
844,08/13/23 10:30:00 AM,28.258,2497.2,,,,
845,08/13/23 10:40:00 AM,28.655,2669.5,,,,
846,08/13/23 10:50:00 AM,28.456,2927.8,,,,
847,08/13/23 11:00:00 AM,28.258,3100.0,,,,
848,08/13/23 11:10:00 AM,28.555,3788.9,,,,
849,08/13/23 11:20:00 AM,28.655,4133.4,,,,
850,08/13/23 11:30:00 AM,28.555,4305.6,,,,
851,08/13/23 11:40:00 AM,28.357,4822.3,,,,
852,08/13/23 11:50:00 AM,28.555,5511.1,,,,
853,08/13/23 12:00:00 PM,28.853,6200.0,,,,
854,08/13/23 12:10:00 PM,28.754,6544.5,,,,
855,08/13/23 12:20:00 PM,28.555,7233.4,,,,
856,08/13/23 12:30:00 PM,28.456,6200.0,,,,
857,08/13/23 12:40:00 PM,28.555,6544.5,,,,
858,08/13/23 12:50:00 PM,28.754,4477.8,,,,
859,08/13/23 01:00:00 PM,28.953,16533.4,,,,
860,08/13/23 01:10:00 PM,28.853,14466.8,,,,
861,08/13/23 01:20:00 PM,28.754,18600.1,,,,
862,08/13/23 01:30:00 PM,28.555,8611.2,,,,
863,08/13/23 01:40:00 PM,28.555,10333.4,,,,
864,08/13/23 01:50:00 PM,28.853,10333.4,,,,
865,08/13/23 02:00:00 PM,29.053,11711.2,,,,
866,08/13/23 02:10:00 PM,28.953,16533.4,,,,
867,08/13/23 02:20:00 PM,28.853,14466.8,,,,
868,08/13/23 02:30:00 PM,28.456,9644.5,,,,
869,08/13/23 02:40:00 PM,28.555,4994.5,,,,
870,08/13/23 02:50:00 PM,28.655,9300.1,,,,
871,08/13/23 03:00:00 PM,28.953,7577.8,,,,
872,08/13/23 03:10:00 PM,28.853,10677.8,,,,
873,08/13/23 03:20:00 PM,28.655,2238.9,,,,
874,08/13/23 03:30:00 PM,28.456,1980.6,,,,
875,08/13/23 03:40:00 PM,28.456,11711.2,,,,
876,08/13/23 03:50:00 PM,28.754,8611.2,,,,
877,08/13/23 04:00:00 PM,28.953,5166.7,,,,
878,08/13/23 04:10:00 PM,28.555,1980.6,,,,
879,08/13/23 04:20:00 PM,28.357,2238.9,,,,
880,08/13/23 04:30:00 PM,28.357,2325.0,,,,
881,08/13/23 04:40:00 PM,28.456,1722.2,,,,
882,08/13/23 04:50:00 PM,28.754,1808.3,,,,
883,08/13/23 05:00:00 PM,28.655,2927.8,,,,
884,08/13/23 05:10:00 PM,28.456,3272.2,,,,
885,08/13/23 05:20:00 PM,28.258,1130.2,,,,
886,08/13/23 05:30:00 PM,28.555,1722.2,,,,
887,08/13/23 05:40:00 PM,28.555,1636.1,,,,
888,08/13/23 05:50:00 PM,28.357,968.8,,,,
889,08/13/23 06:00:00 PM,28.258,484.4,,,,
890,08/13/23 06:10:00 PM,28.357,1076.4,,,,
891,08/13/23 06:20:00 PM,28.555,818.1,,,,
892,08/13/23 06:30:00 PM,28.357,688.9,,,,
893,08/13/23 06:40:00 PM,28.258,1345.5,,,,
894,08/13/23 06:50:00 PM,28.456,1130.2,,,,
895,08/13/23 07:00:00 PM,28.555,688.9,,,,
896,08/13/23 07:06:29 PM,,,,Logged,,
897,08/13/23 07:06:30 PM,,,Logged,,,Logged
