"Plot Title: 21309780"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309780, SEN S/N: 21309780)","Intensity, Lux (LGR S/N: 21309780, SEN S/N: 21309780)","Coupler Attached (LGR S/N: 21309780)","Host Connected (LGR S/N: 21309780)","Coupler Detached (LGR S/N: 21309780)","End Of File (LGR S/N: 21309780)"
465,08/10/23 08:00:00 PM,30.457,247.6,,,,
466,08/10/23 08:10:00 PM,30.457,43.1,,,,
467,08/10/23 08:20:00 PM,30.457,0.0,,,,
468,08/10/23 08:30:00 PM,30.457,0.0,,,,
469,08/10/23 08:40:00 PM,30.356,0.0,,,,
470,08/10/23 08:50:00 PM,30.356,0.0,,,,
471,08/10/23 09:00:00 PM,30.356,0.0,,,,
472,08/10/23 09:10:00 PM,30.862,0.0,,,,
473,08/10/23 09:20:00 PM,30.760,0.0,,,,
474,08/10/23 09:30:00 PM,30.659,0.0,,,,
475,08/10/23 09:40:00 PM,30.558,0.0,,,,
476,08/10/23 09:50:00 PM,30.457,0.0,,,,
477,08/10/23 10:00:00 PM,30.356,0.0,,,,
478,08/10/23 10:10:00 PM,30.356,0.0,,,,
479,08/10/23 10:20:00 PM,30.862,0.0,,,,
480,08/10/23 10:30:00 PM,30.659,0.0,,,,
481,08/10/23 10:40:00 PM,30.558,0.0,,,,
482,08/10/23 10:50:00 PM,30.457,0.0,,,,
483,08/10/23 11:00:00 PM,30.356,0.0,,,,
484,08/10/23 11:10:00 PM,30.760,0.0,,,,
485,08/10/23 11:20:00 PM,30.862,0.0,,,,
486,08/10/23 11:30:00 PM,30.659,0.0,,,,
487,08/10/23 11:40:00 PM,30.558,0.0,,,,
488,08/10/23 11:50:00 PM,30.356,0.0,,,,
489,08/11/23 12:00:00 AM,30.862,0.0,,,,
490,08/11/23 12:10:00 AM,30.760,0.0,,,,
491,08/11/23 12:20:00 AM,30.558,0.0,,,,
492,08/11/23 12:30:00 AM,30.457,0.0,,,,
493,08/11/23 12:40:00 AM,30.457,0.0,,,,
494,08/11/23 12:50:00 AM,30.760,0.0,,,,
495,08/11/23 01:00:00 AM,30.659,0.0,,,,
496,08/11/23 01:10:00 AM,30.457,0.0,,,,
497,08/11/23 01:20:00 AM,30.457,0.0,,,,
498,08/11/23 01:30:00 AM,30.760,0.0,,,,
499,08/11/23 01:40:00 AM,30.558,0.0,,,,
500,08/11/23 01:50:00 AM,30.457,0.0,,,,
501,08/11/23 02:00:00 AM,30.760,0.0,,,,
502,08/11/23 02:10:00 AM,30.760,0.0,,,,
503,08/11/23 02:20:00 AM,30.558,0.0,,,,
504,08/11/23 02:30:00 AM,30.356,0.0,,,,
505,08/11/23 02:40:00 AM,30.862,0.0,,,,
506,08/11/23 02:50:00 AM,30.659,0.0,,,,
507,08/11/23 03:00:00 AM,30.457,0.0,,,,
508,08/11/23 03:10:00 AM,30.760,0.0,,,,
509,08/11/23 03:20:00 AM,30.760,0.0,,,,
510,08/11/23 03:30:00 AM,30.558,0.0,,,,
511,08/11/23 03:40:00 AM,30.356,0.0,,,,
512,08/11/23 03:50:00 AM,30.760,0.0,,,,
513,08/11/23 04:00:00 AM,30.558,0.0,,,,
514,08/11/23 04:10:00 AM,30.356,0.0,,,,
515,08/11/23 04:20:00 AM,30.862,0.0,,,,
516,08/11/23 04:30:00 AM,30.558,0.0,,,,
517,08/11/23 04:40:00 AM,30.356,0.0,,,,
518,08/11/23 04:50:00 AM,30.862,0.0,,,,
519,08/11/23 05:00:00 AM,30.558,0.0,,,,
520,08/11/23 05:10:00 AM,30.356,0.0,,,,
521,08/11/23 05:20:00 AM,30.862,0.0,,,,
522,08/11/23 05:30:00 AM,30.558,0.0,,,,
523,08/11/23 05:40:00 AM,30.356,0.0,,,,
524,08/11/23 05:50:00 AM,30.862,0.0,,,,
525,08/11/23 06:00:00 AM,30.558,0.0,,,,
526,08/11/23 06:10:00 AM,30.356,0.0,,,,
527,08/11/23 06:20:00 AM,30.760,0.0,,,,
528,08/11/23 06:30:00 AM,30.558,10.8,,,,
529,08/11/23 06:40:00 AM,30.659,43.1,,,,
530,08/11/23 06:50:00 AM,30.659,150.7,,,,
531,08/11/23 07:00:00 AM,30.457,312.2,,,,
532,08/11/23 07:10:00 AM,30.862,505.9,,,,
533,08/11/23 07:20:00 AM,30.558,699.7,,,,
534,08/11/23 07:30:00 AM,30.356,871.9,,,,
535,08/11/23 07:40:00 AM,30.760,1151.7,,,,
536,08/11/23 07:50:00 AM,30.558,1550.0,,,,
537,08/11/23 08:00:00 AM,30.862,2583.4,,,,
538,08/11/23 08:10:00 AM,30.760,2755.6,,,,
539,08/11/23 08:20:00 AM,30.558,2927.8,,,,
540,08/11/23 08:30:00 AM,30.963,3444.5,,,,
541,08/11/23 08:40:00 AM,30.862,4133.4,,,,
542,08/11/23 08:50:00 AM,30.659,5511.1,,,,
543,08/11/23 09:00:00 AM,30.558,6200.0,,,,
544,08/11/23 09:10:00 AM,31.064,6544.5,,,,
545,08/11/23 09:20:00 AM,30.862,6544.5,,,,
546,08/11/23 09:30:00 AM,30.659,9644.5,,,,
547,08/11/23 09:40:00 AM,30.862,3616.7,,,,
548,08/11/23 09:50:00 AM,31.064,3444.5,,,,
549,08/11/23 10:00:00 AM,30.963,6200.0,,,,
550,08/11/23 10:10:00 AM,30.963,12400.1,,,,
551,08/11/23 10:20:00 AM,30.862,5166.7,,,,
552,08/11/23 10:30:00 AM,30.963,8611.2,,,,
553,08/11/23 10:40:00 AM,30.963,18600.1,,,,
554,08/11/23 10:50:00 AM,31.064,23422.4,,,,
555,08/11/23 11:00:00 AM,31.370,41333.6,,,,
556,08/11/23 11:10:00 AM,31.472,52355.9,,,,
557,08/11/23 11:20:00 AM,31.574,34444.7,,,,
558,08/11/23 11:30:00 AM,31.574,24800.2,,,,
559,08/11/23 11:40:00 AM,31.472,23422.4,,,,
560,08/11/23 11:50:00 AM,31.676,33066.9,,,,
561,08/11/23 12:00:00 PM,31.880,44089.2,,,,
562,08/11/23 12:10:00 PM,31.778,37200.2,,,,
563,08/11/23 12:20:00 PM,31.880,31689.1,,,,
564,08/11/23 12:30:00 PM,32.086,37200.2,,,,
565,08/11/23 12:40:00 PM,31.676,16533.4,,,,
566,08/11/23 12:50:00 PM,31.574,19977.9,,,,
567,08/11/23 01:00:00 PM,31.676,34444.7,,,,
568,08/11/23 01:10:00 PM,31.676,21355.7,,,,
569,08/11/23 01:20:00 PM,31.778,19289.0,,,,
570,08/11/23 01:30:00 PM,31.778,18600.1,,,,
571,08/11/23 01:40:00 PM,31.778,17222.3,,,,
572,08/11/23 01:50:00 PM,31.472,17222.3,,,,
573,08/11/23 02:00:00 PM,31.166,10677.8,,,,
574,08/11/23 02:10:00 PM,31.472,18600.1,,,,
575,08/11/23 02:20:00 PM,31.778,26178.0,,,,
576,08/11/23 02:30:00 PM,31.983,41333.6,,,,
577,08/11/23 02:40:00 PM,32.188,33066.9,,,,
578,08/11/23 02:50:00 PM,32.394,44089.2,,,,
579,08/11/23 03:00:00 PM,31.983,74400.5,,,,
580,08/11/23 03:10:00 PM,32.497,57867.0,,,,
581,08/11/23 03:20:00 PM,32.807,93689.5,,,,
582,08/11/23 03:30:00 PM,33.014,68889.3,,,,
583,08/11/23 03:40:00 PM,32.704,55111.5,,,,
584,08/11/23 03:48:01 PM,,,,Logged,,
585,08/11/23 03:48:02 PM,,,Logged,,,
586,08/11/23 03:49:41 PM,,,,,Logged,
587,08/11/23 03:50:00 PM,29.752,10333.4,,,,
588,08/11/23 04:00:00 PM,31.472,11022.3,,,,
589,08/11/23 04:10:00 PM,31.472,9300.1,,,,
590,08/11/23 04:20:00 PM,31.676,9300.1,,,,
591,08/11/23 04:30:00 PM,30.963,7577.8,,,,
592,08/11/23 04:40:00 PM,31.166,8266.7,,,,
593,08/11/23 04:50:00 PM,31.268,6200.0,,,,
594,08/11/23 05:00:00 PM,31.268,5166.7,,,,
595,08/11/23 05:10:00 PM,31.268,4994.5,,,,
596,08/11/23 05:20:00 PM,31.268,2497.2,,,,
597,08/11/23 05:30:00 PM,31.268,3272.2,,,,
598,08/11/23 05:40:00 PM,31.268,4822.3,,,,
599,08/11/23 05:50:00 PM,31.268,4650.0,,,,
600,08/11/23 06:00:00 PM,31.268,3961.1,,,,
601,08/11/23 06:10:00 PM,31.268,3616.7,,,,
602,08/11/23 06:20:00 PM,31.166,3272.2,,,,
603,08/11/23 06:30:00 PM,31.166,2755.6,,,,
604,08/11/23 06:40:00 PM,31.166,2755.6,,,,
605,08/11/23 06:50:00 PM,31.064,2238.9,,,,
606,08/11/23 07:00:00 PM,31.064,1808.3,,,,
607,08/11/23 07:10:00 PM,30.963,1334.7,,,,
608,08/11/23 07:20:00 PM,30.963,1022.6,,,,
609,08/11/23 07:30:00 PM,30.963,1065.6,,,,
610,08/11/23 07:40:00 PM,30.862,570.5,,,,
611,08/11/23 07:50:00 PM,30.760,409.0,,,,
612,08/11/23 08:00:00 PM,30.760,183.0,,,,
613,08/11/23 08:10:00 PM,30.760,53.8,,,,
614,08/11/23 08:20:00 PM,30.659,0.0,,,,
615,08/11/23 08:30:00 PM,30.659,0.0,,,,
616,08/11/23 08:40:00 PM,30.659,0.0,,,,
617,08/11/23 08:50:00 PM,30.558,0.0,,,,
618,08/11/23 09:00:00 PM,30.558,0.0,,,,
619,08/11/23 09:10:00 PM,30.558,0.0,,,,
620,08/11/23 09:20:00 PM,30.558,0.0,,,,
621,08/11/23 09:30:00 PM,30.457,0.0,,,,
622,08/11/23 09:40:00 PM,30.457,0.0,,,,
623,08/11/23 09:50:00 PM,30.457,0.0,,,,
624,08/11/23 10:00:00 PM,30.457,0.0,,,,
625,08/11/23 10:10:00 PM,30.356,0.0,,,,
626,08/11/23 10:20:00 PM,30.356,0.0,,,,
627,08/11/23 10:30:00 PM,30.356,0.0,,,,
628,08/11/23 10:40:00 PM,30.356,0.0,,,,
629,08/11/23 10:50:00 PM,30.356,0.0,,,,
630,08/11/23 11:00:00 PM,30.963,0.0,,,,
631,08/11/23 11:10:00 PM,30.862,0.0,,,,
632,08/11/23 11:20:00 PM,30.760,0.0,,,,
633,08/11/23 11:30:00 PM,30.659,0.0,,,,
634,08/11/23 11:40:00 PM,30.558,0.0,,,,
635,08/11/23 11:50:00 PM,30.457,0.0,,,,
636,08/12/23 12:00:00 AM,30.457,0.0,,,,
637,08/12/23 12:10:00 AM,30.356,0.0,,,,
638,08/12/23 12:20:00 AM,30.356,0.0,,,,
639,08/12/23 12:30:00 AM,30.963,0.0,,,,
640,08/12/23 12:40:00 AM,30.862,0.0,,,,
641,08/12/23 12:50:00 AM,30.659,0.0,,,,
642,08/12/23 01:00:00 AM,30.558,0.0,,,,
643,08/12/23 01:10:00 AM,30.558,0.0,,,,
644,08/12/23 01:20:00 AM,30.457,0.0,,,,
645,08/12/23 01:30:00 AM,30.356,0.0,,,,
646,08/12/23 01:40:00 AM,30.356,0.0,,,,
647,08/12/23 01:50:00 AM,30.862,0.0,,,,
648,08/12/23 02:00:00 AM,30.760,0.0,,,,
649,08/12/23 02:10:00 AM,30.659,0.0,,,,
650,08/12/23 02:20:00 AM,30.457,0.0,,,,
651,08/12/23 02:30:00 AM,30.457,0.0,,,,
652,08/12/23 02:40:00 AM,30.356,0.0,,,,
653,08/12/23 02:50:00 AM,30.862,0.0,,,,
654,08/12/23 03:00:00 AM,30.760,0.0,,,,
655,08/12/23 03:10:00 AM,30.558,0.0,,,,
656,08/12/23 03:20:00 AM,30.457,0.0,,,,
657,08/12/23 03:30:00 AM,30.356,0.0,,,,
658,08/12/23 03:40:00 AM,30.862,0.0,,,,
659,08/12/23 03:50:00 AM,30.760,0.0,,,,
660,08/12/23 04:00:00 AM,30.659,0.0,,,,
661,08/12/23 04:10:00 AM,30.457,0.0,,,,
662,08/12/23 04:20:00 AM,30.356,0.0,,,,
663,08/12/23 04:30:00 AM,30.862,0.0,,,,
664,08/12/23 04:40:00 AM,30.760,0.0,,,,
665,08/12/23 04:50:00 AM,30.558,0.0,,,,
666,08/12/23 05:00:00 AM,30.457,0.0,,,,
667,08/12/23 05:10:00 AM,30.760,0.0,,,,
668,08/12/23 05:20:00 AM,30.862,0.0,,,,
669,08/12/23 05:30:00 AM,30.659,0.0,,,,
670,08/12/23 05:40:00 AM,30.457,0.0,,,,
671,08/12/23 05:50:00 AM,30.558,0.0,,,,
672,08/12/23 06:00:00 AM,30.760,0.0,,,,
673,08/12/23 06:10:00 AM,30.659,0.0,,,,
674,08/12/23 06:20:00 AM,30.457,0.0,,,,
675,08/12/23 06:30:00 AM,30.760,0.0,,,,
676,08/12/23 06:40:00 AM,30.760,53.8,,,,
677,08/12/23 06:50:00 AM,30.558,183.0,,,,
678,08/12/23 07:00:00 AM,30.457,247.6,,,,
679,08/12/23 07:10:00 AM,30.862,527.4,,,,
680,08/12/23 07:20:00 AM,30.760,656.6,,,,
681,08/12/23 07:30:00 AM,30.558,839.6,,,,
682,08/12/23 07:40:00 AM,30.457,990.3,,,,
683,08/12/23 07:50:00 AM,30.963,1216.3,,,,
684,08/12/23 08:00:00 AM,30.760,1054.9,,,,
685,08/12/23 08:10:00 AM,30.558,764.2,,,,
686,08/12/23 08:20:00 AM,30.457,1033.3,,,,
687,08/12/23 08:30:00 AM,30.963,3616.7,,,,
688,08/12/23 08:40:00 AM,30.862,5511.1,,,,
689,08/12/23 08:50:00 AM,30.862,8611.2,,,,
690,08/12/23 09:00:00 AM,30.862,5166.7,,,,
691,08/12/23 09:10:00 AM,30.457,925.7,,,,
692,08/12/23 09:20:00 AM,30.659,8266.7,,,,
693,08/12/23 09:30:00 AM,30.760,4305.6,,,,
694,08/12/23 09:40:00 AM,31.268,15844.5,,,,
695,08/12/23 09:50:00 AM,31.370,17222.3,,,,
696,08/12/23 10:00:00 AM,31.268,10333.4,,,,
697,08/12/23 10:10:00 AM,31.472,24800.2,,,,
698,08/12/23 10:20:00 AM,31.268,24800.2,,,,
699,08/12/23 10:30:00 AM,30.963,8611.2,,,,
700,08/12/23 10:40:00 AM,30.963,11711.2,,,,
701,08/12/23 10:50:00 AM,31.268,20666.8,,,,
702,08/12/23 11:00:00 AM,30.862,6200.0,,,,
703,08/12/23 11:10:00 AM,30.862,7577.8,,,,
704,08/12/23 11:20:00 AM,31.064,11022.3,,,,
705,08/12/23 11:30:00 AM,31.064,12400.1,,,,
706,08/12/23 11:40:00 AM,31.268,17222.3,,,,
707,08/12/23 11:50:00 AM,31.166,13777.9,,,,
708,08/12/23 12:00:00 PM,31.166,10677.8,,,,
709,08/12/23 12:10:00 PM,31.370,10333.4,,,,
710,08/12/23 12:20:00 PM,31.166,6200.0,,,,
711,08/12/23 12:30:00 PM,31.268,15155.7,,,,
712,08/12/23 12:40:00 PM,31.472,13089.0,,,,
713,08/12/23 12:50:00 PM,31.370,12400.1,,,,
714,08/12/23 01:00:00 PM,31.676,38578.0,,,,
715,08/12/23 01:10:00 PM,31.880,19289.0,,,,
716,08/12/23 01:20:00 PM,32.086,30311.3,,,,
717,08/12/23 01:30:00 PM,31.574,27555.7,,,,
718,08/12/23 01:40:00 PM,31.880,37200.2,,,,
719,08/12/23 01:50:00 PM,32.188,39955.8,,,,
720,08/12/23 02:00:00 PM,32.188,44089.2,,,,
721,08/12/23 02:10:00 PM,31.574,30311.3,,,,
722,08/12/23 02:20:00 PM,31.574,4133.4,,,,
723,08/12/23 02:30:00 PM,31.778,19289.0,,,,
724,08/12/23 02:40:00 PM,31.880,18600.1,,,,
725,08/12/23 02:50:00 PM,31.268,14466.8,,,,
726,08/12/23 03:00:00 PM,31.472,12400.1,,,,
727,08/12/23 03:10:00 PM,31.676,11711.2,,,,
728,08/12/23 03:20:00 PM,31.166,10333.4,,,,
729,08/12/23 03:30:00 PM,31.370,9644.5,,,,
730,08/12/23 03:40:00 PM,31.574,9300.1,,,,
731,08/12/23 03:50:00 PM,31.064,9300.1,,,,
732,08/12/23 04:00:00 PM,31.268,8266.7,,,,
733,08/12/23 04:10:00 PM,31.268,1227.1,,,,
734,08/12/23 04:20:00 PM,31.472,7577.8,,,,
735,08/12/23 04:30:00 PM,31.370,3444.5,,,,
736,08/12/23 04:40:00 PM,30.760,2583.4,,,,
737,08/12/23 04:50:00 PM,31.064,5511.1,,,,
738,08/12/23 05:00:00 PM,31.064,3616.7,,,,
739,08/12/23 05:10:00 PM,31.166,7233.4,,,,
740,08/12/23 05:20:00 PM,31.268,5166.7,,,,
741,08/12/23 05:30:00 PM,31.268,4650.0,,,,
742,08/12/23 05:40:00 PM,31.370,4133.4,,,,
743,08/12/23 05:50:00 PM,31.268,2066.7,,,,
744,08/12/23 06:00:00 PM,31.268,3961.1,,,,
745,08/12/23 06:10:00 PM,31.370,5166.7,,,,
746,08/12/23 06:20:00 PM,31.268,2411.1,,,,
747,08/12/23 06:30:00 PM,31.268,2669.5,,,,
748,08/12/23 06:40:00 PM,31.166,1550.0,,,,
749,08/12/23 06:50:00 PM,31.166,2066.7,,,,
750,08/12/23 07:00:00 PM,31.064,904.2,,,,
751,08/12/23 07:10:00 PM,31.064,753.5,,,,
752,08/12/23 07:20:00 PM,30.963,710.4,,,,
753,08/12/23 07:30:00 PM,30.963,721.2,,,,
754,08/12/23 07:40:00 PM,30.963,710.4,,,,
755,08/12/23 07:50:00 PM,30.862,538.2,,,,
756,08/12/23 08:00:00 PM,30.862,204.5,,,,
757,08/12/23 08:10:00 PM,30.760,10.8,,,,
758,08/12/23 08:20:00 PM,30.760,0.0,,,,
759,08/12/23 08:30:00 PM,30.760,0.0,,,,
760,08/12/23 08:40:00 PM,30.659,0.0,,,,
761,08/12/23 08:50:00 PM,30.659,0.0,,,,
762,08/12/23 09:00:00 PM,30.659,0.0,,,,
763,08/12/23 09:10:00 PM,30.558,0.0,,,,
764,08/12/23 09:20:00 PM,30.558,0.0,,,,
765,08/12/23 09:30:00 PM,30.558,0.0,,,,
766,08/12/23 09:40:00 PM,30.558,0.0,,,,
767,08/12/23 09:50:00 PM,30.457,0.0,,,,
768,08/12/23 10:00:00 PM,30.457,0.0,,,,
769,08/12/23 10:10:00 PM,30.457,0.0,,,,
770,08/12/23 10:20:00 PM,30.457,0.0,,,,
771,08/12/23 10:30:00 PM,30.457,0.0,,,,
772,08/12/23 10:40:00 PM,30.356,0.0,,,,
773,08/12/23 10:50:00 PM,30.356,0.0,,,,
774,08/12/23 11:00:00 PM,30.356,0.0,,,,
775,08/12/23 11:10:00 PM,30.356,0.0,,,,
776,08/12/23 11:20:00 PM,30.356,0.0,,,,
777,08/12/23 11:30:00 PM,30.862,0.0,,,,
778,08/12/23 11:40:00 PM,30.862,0.0,,,,
779,08/12/23 11:50:00 PM,30.760,0.0,,,,
780,08/13/23 12:00:00 AM,30.659,0.0,,,,
781,08/13/23 12:10:00 AM,30.558,0.0,,,,
782,08/13/23 12:20:00 AM,30.457,0.0,,,,
783,08/13/23 12:30:00 AM,30.457,0.0,,,,
784,08/13/23 12:40:00 AM,30.356,0.0,,,,
785,08/13/23 12:50:00 AM,30.356,0.0,,,,
786,08/13/23 01:00:00 AM,30.963,0.0,,,,
787,08/13/23 01:10:00 AM,30.862,0.0,,,,
788,08/13/23 01:20:00 AM,30.659,0.0,,,,
789,08/13/23 01:30:00 AM,30.558,0.0,,,,
790,08/13/23 01:40:00 AM,30.457,0.0,,,,
791,08/13/23 01:50:00 AM,30.356,0.0,,,,
792,08/13/23 02:00:00 AM,30.862,0.0,,,,
793,08/13/23 02:10:00 AM,30.760,0.0,,,,
794,08/13/23 02:20:00 AM,30.558,0.0,,,,
795,08/13/23 02:30:00 AM,30.457,0.0,,,,
796,08/13/23 02:40:00 AM,30.356,0.0,,,,
797,08/13/23 02:50:00 AM,30.862,0.0,,,,
798,08/13/23 03:00:00 AM,30.760,0.0,,,,
799,08/13/23 03:10:00 AM,30.558,0.0,,,,
800,08/13/23 03:20:00 AM,30.457,0.0,,,,
801,08/13/23 03:30:00 AM,30.356,0.0,,,,
802,08/13/23 03:40:00 AM,30.862,0.0,,,,
803,08/13/23 03:50:00 AM,30.659,0.0,,,,
804,08/13/23 04:00:00 AM,30.558,0.0,,,,
805,08/13/23 04:10:00 AM,30.457,0.0,,,,
806,08/13/23 04:20:00 AM,30.356,0.0,,,,
807,08/13/23 04:30:00 AM,30.862,0.0,,,,
808,08/13/23 04:40:00 AM,30.659,0.0,,,,
809,08/13/23 04:50:00 AM,30.558,0.0,,,,
810,08/13/23 05:00:00 AM,30.457,0.0,,,,
811,08/13/23 05:10:00 AM,30.760,0.0,,,,
812,08/13/23 05:20:00 AM,30.760,0.0,,,,
813,08/13/23 05:30:00 AM,30.659,0.0,,,,
814,08/13/23 05:40:00 AM,30.457,0.0,,,,
815,08/13/23 05:50:00 AM,30.356,0.0,,,,
816,08/13/23 06:00:00 AM,30.862,0.0,,,,
817,08/13/23 06:10:00 AM,30.659,0.0,,,,
818,08/13/23 06:20:00 AM,30.558,0.0,,,,
819,08/13/23 06:30:00 AM,30.457,0.0,,,,
820,08/13/23 06:40:00 AM,30.760,43.1,,,,
821,08/13/23 06:50:00 AM,30.862,312.2,,,,
822,08/13/23 07:00:00 AM,30.659,581.3,,,,
823,08/13/23 07:10:00 AM,30.558,871.9,,,,
824,08/13/23 07:20:00 AM,30.457,1377.8,,,,
825,08/13/23 07:30:00 AM,30.963,1550.0,,,,
826,08/13/23 07:40:00 AM,30.760,1808.3,,,,
827,08/13/23 07:50:00 AM,30.558,1463.9,,,,
828,08/13/23 08:00:00 AM,30.457,1463.9,,,,
829,08/13/23 08:10:00 AM,30.862,2669.5,,,,
830,08/13/23 08:20:00 AM,30.963,3100.0,,,,
831,08/13/23 08:30:00 AM,30.760,3444.5,,,,
832,08/13/23 08:40:00 AM,30.760,5166.7,,,,
833,08/13/23 08:50:00 AM,30.760,7577.8,,,,
834,08/13/23 09:00:00 AM,30.760,9300.1,,,,
835,08/13/23 09:10:00 AM,30.760,9644.5,,,,
836,08/13/23 09:20:00 AM,30.760,11711.2,,,,
837,08/13/23 09:30:00 AM,30.862,14466.8,,,,
838,08/13/23 09:40:00 AM,30.963,17222.3,,,,
839,08/13/23 09:50:00 AM,30.963,16533.4,,,,
840,08/13/23 10:00:00 AM,31.166,23422.4,,,,
841,08/13/23 10:10:00 AM,31.268,26178.0,,,,
842,08/13/23 10:20:00 AM,31.370,24800.2,,,,
843,08/13/23 10:30:00 AM,31.574,31689.1,,,,
844,08/13/23 10:40:00 AM,31.778,34444.7,,,,
845,08/13/23 10:50:00 AM,31.880,31689.1,,,,
846,08/13/23 11:00:00 AM,31.880,27555.7,,,,
847,08/13/23 11:10:00 AM,32.086,33066.9,,,,
848,08/13/23 11:20:00 AM,32.086,33066.9,,,,
849,08/13/23 11:30:00 AM,32.086,30311.3,,,,
850,08/13/23 11:40:00 AM,32.086,30311.3,,,,
851,08/13/23 11:50:00 AM,32.188,33066.9,,,,
852,08/13/23 12:00:00 PM,31.778,46844.8,,,,
853,08/13/23 12:10:00 PM,31.983,55111.5,,,,
854,08/13/23 12:20:00 PM,32.086,38578.0,,,,
855,08/13/23 12:30:00 PM,32.291,34444.7,,,,
856,08/13/23 12:40:00 PM,31.880,42711.4,,,,
857,08/13/23 12:50:00 PM,31.778,20666.8,,,,
858,08/13/23 01:00:00 PM,32.291,79911.6,,,,
859,08/13/23 01:10:00 PM,31.880,34444.7,,,,
860,08/13/23 01:20:00 PM,31.880,57867.0,,,,
861,08/13/23 01:30:00 PM,32.497,42711.4,,,,
862,08/13/23 01:40:00 PM,32.086,55111.5,,,,
863,08/13/23 01:50:00 PM,32.807,93689.5,,,,
864,08/13/23 02:00:00 PM,32.807,44089.2,,,,
865,08/13/23 02:10:00 PM,31.880,41333.6,,,,
866,08/13/23 02:20:00 PM,32.086,24800.2,,,,
867,08/13/23 02:30:00 PM,31.166,20666.8,,,,
868,08/13/23 02:40:00 PM,31.574,9644.5,,,,
869,08/13/23 02:50:00 PM,31.574,13777.9,,,,
870,08/13/23 03:00:00 PM,31.166,10333.4,,,,
871,08/13/23 03:10:00 PM,31.472,16533.4,,,,
872,08/13/23 03:20:00 PM,31.472,4305.6,,,,
873,08/13/23 03:30:00 PM,30.963,4477.8,,,,
874,08/13/23 03:40:00 PM,31.166,9300.1,,,,
875,08/13/23 03:50:00 PM,31.472,9644.5,,,,
876,08/13/23 04:00:00 PM,30.963,5511.1,,,,
877,08/13/23 04:10:00 PM,31.064,3788.9,,,,
878,08/13/23 04:20:00 PM,31.268,4133.4,,,,
879,08/13/23 04:30:00 PM,31.370,3444.5,,,,
880,08/13/23 04:40:00 PM,31.370,2927.8,,,,
881,08/13/23 04:50:00 PM,30.862,3100.0,,,,
882,08/13/23 05:00:00 PM,31.064,4822.3,,,,
883,08/13/23 05:10:00 PM,31.268,5511.1,,,,
884,08/13/23 05:20:00 PM,31.268,2238.9,,,,
885,08/13/23 05:30:00 PM,31.370,3961.1,,,,
886,08/13/23 05:40:00 PM,31.472,3788.9,,,,
887,08/13/23 05:50:00 PM,30.760,2325.0,,,,
888,08/13/23 06:00:00 PM,30.862,1356.3,,,,
889,08/13/23 06:10:00 PM,31.064,3272.2,,,,
890,08/13/23 06:20:00 PM,31.166,2497.2,,,,
891,08/13/23 06:30:00 PM,31.166,2152.8,,,,
892,08/13/23 06:40:00 PM,31.268,2927.8,,,,
893,08/13/23 06:50:00 PM,31.268,2927.8,,,,
894,08/13/23 06:59:53 PM,,,,Logged,,
895,08/13/23 06:59:54 PM,,,Logged,,,
896,08/13/23 07:00:00 PM,29.953,0.0,,,,Logged
