"Plot Title: 9786162"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786162, SEN S/N: 9786162)","Intensity, Lux (LGR S/N: 9786162, SEN S/N: 9786162)","Coupler Attached (LGR S/N: 9786162)","Host Connected (LGR S/N: 9786162)","Coupler Detached (LGR S/N: 9786162)","End Of File (LGR S/N: 9786162)"
471,08/10/23 09:00:00 PM,29.752,0.0,,,,
472,08/10/23 09:10:00 PM,29.752,0.0,,,,
473,08/10/23 09:20:00 PM,29.953,0.0,,,,
474,08/10/23 09:30:00 PM,29.853,0.0,,,,
475,08/10/23 09:40:00 PM,29.853,0.0,,,,
476,08/10/23 09:50:00 PM,29.853,0.0,,,,
477,08/10/23 10:00:00 PM,29.752,0.0,,,,
478,08/10/23 10:10:00 PM,29.853,0.0,,,,
479,08/10/23 10:20:00 PM,29.853,0.0,,,,
480,08/10/23 10:30:00 PM,29.752,0.0,,,,
481,08/10/23 10:40:00 PM,29.853,0.0,,,,
482,08/10/23 10:50:00 PM,29.752,0.0,,,,
483,08/10/23 11:00:00 PM,29.752,0.0,,,,
484,08/10/23 11:10:00 PM,29.752,0.0,,,,
485,08/10/23 11:20:00 PM,29.652,0.0,,,,
486,08/10/23 11:30:00 PM,29.752,0.0,,,,
487,08/10/23 11:40:00 PM,29.652,0.0,,,,
488,08/10/23 11:50:00 PM,29.752,0.0,,,,
489,08/11/23 12:00:00 AM,29.752,0.0,,,,
490,08/11/23 12:10:00 AM,29.652,0.0,,,,
491,08/11/23 12:20:00 AM,29.652,0.0,,,,
492,08/11/23 12:30:00 AM,29.652,0.0,,,,
493,08/11/23 12:40:00 AM,29.652,0.0,,,,
494,08/11/23 12:50:00 AM,29.652,0.0,,,,
495,08/11/23 01:00:00 AM,29.652,0.0,,,,
496,08/11/23 01:10:00 AM,29.652,0.0,,,,
497,08/11/23 01:20:00 AM,29.552,0.0,,,,
498,08/11/23 01:30:00 AM,29.652,0.0,,,,
499,08/11/23 01:40:00 AM,29.552,0.0,,,,
500,08/11/23 01:50:00 AM,29.552,0.0,,,,
501,08/11/23 02:00:00 AM,29.652,0.0,,,,
502,08/11/23 02:10:00 AM,29.552,0.0,,,,
503,08/11/23 02:20:00 AM,29.552,0.0,,,,
504,08/11/23 02:30:00 AM,29.552,0.0,,,,
505,08/11/23 02:40:00 AM,29.552,0.0,,,,
506,08/11/23 02:50:00 AM,29.552,0.0,,,,
507,08/11/23 03:00:00 AM,29.552,0.0,,,,
508,08/11/23 03:10:00 AM,29.552,0.0,,,,
509,08/11/23 03:20:00 AM,29.552,0.0,,,,
510,08/11/23 03:30:00 AM,29.552,0.0,,,,
511,08/11/23 03:40:00 AM,29.552,0.0,,,,
512,08/11/23 03:50:00 AM,29.552,0.0,,,,
513,08/11/23 04:00:00 AM,29.452,0.0,,,,
514,08/11/23 04:10:00 AM,29.552,0.0,,,,
515,08/11/23 04:20:00 AM,29.452,0.0,,,,
516,08/11/23 04:30:00 AM,29.552,0.0,,,,
517,08/11/23 04:40:00 AM,29.452,0.0,,,,
518,08/11/23 04:50:00 AM,29.552,0.0,,,,
519,08/11/23 05:00:00 AM,29.452,0.0,,,,
520,08/11/23 05:10:00 AM,29.552,0.0,,,,
521,08/11/23 05:20:00 AM,29.452,0.0,,,,
522,08/11/23 05:30:00 AM,29.552,0.0,,,,
523,08/11/23 05:40:00 AM,29.452,0.0,,,,
524,08/11/23 05:50:00 AM,29.552,0.0,,,,
525,08/11/23 06:00:00 AM,29.552,0.0,,,,
526,08/11/23 06:10:00 AM,29.452,0.0,,,,
527,08/11/23 06:20:00 AM,29.552,0.0,,,,
528,08/11/23 06:30:00 AM,29.452,0.0,,,,
529,08/11/23 06:40:00 AM,29.552,0.0,,,,
530,08/11/23 06:50:00 AM,29.452,0.0,,,,
531,08/11/23 07:00:00 AM,29.452,0.0,,,,
532,08/11/23 07:10:00 AM,29.552,0.0,,,,
533,08/11/23 07:20:00 AM,29.452,0.0,,,,
534,08/11/23 07:30:00 AM,29.552,0.0,,,,
535,08/11/23 07:40:00 AM,29.452,0.0,,,,
536,08/11/23 07:50:00 AM,29.552,0.0,,,,
537,08/11/23 08:00:00 AM,29.452,0.0,,,,
538,08/11/23 08:10:00 AM,29.552,0.0,,,,
539,08/11/23 08:20:00 AM,29.452,0.0,,,,
540,08/11/23 08:30:00 AM,29.452,0.0,,,,
541,08/11/23 08:40:00 AM,29.352,0.0,,,,
542,08/11/23 08:50:00 AM,29.352,0.0,,,,
543,08/11/23 09:00:00 AM,29.452,0.0,,,,
544,08/11/23 09:10:00 AM,29.452,0.0,,,,
545,08/11/23 09:20:00 AM,29.452,0.0,,,,
546,08/11/23 09:30:00 AM,29.452,0.0,,,,
547,08/11/23 09:40:00 AM,29.552,0.0,,,,
548,08/11/23 09:50:00 AM,29.552,0.0,,,,
549,08/11/23 10:00:00 AM,29.452,0.0,,,,
550,08/11/23 10:10:00 AM,29.552,0.0,,,,
551,08/11/23 10:20:00 AM,29.552,0.0,,,,
552,08/11/23 10:30:00 AM,29.552,0.0,,,,
553,08/11/23 10:40:00 AM,29.552,0.0,,,,
554,08/11/23 10:50:00 AM,29.552,0.0,,,,
555,08/11/23 11:00:00 AM,29.552,0.0,,,,
556,08/11/23 11:10:00 AM,29.552,0.0,,,,
557,08/11/23 11:20:00 AM,29.552,0.0,,,,
558,08/11/23 11:30:00 AM,29.652,0.0,,,,
559,08/11/23 11:40:00 AM,29.652,0.0,,,,
560,08/11/23 11:50:00 AM,29.652,0.0,,,,
561,08/11/23 12:00:00 PM,29.652,0.0,,,,
562,08/11/23 12:10:00 PM,29.552,0.0,,,,
563,08/11/23 12:20:00 PM,29.552,0.0,,,,
564,08/11/23 12:30:00 PM,29.652,0.0,,,,
565,08/11/23 12:40:00 PM,29.652,0.0,,,,
566,08/11/23 12:50:00 PM,29.652,0.0,,,,
567,08/11/23 01:00:00 PM,29.652,0.0,,,,
568,08/11/23 01:10:00 PM,29.752,0.0,,,,
569,08/11/23 01:20:00 PM,29.652,0.0,,,,
570,08/11/23 01:30:00 PM,29.752,0.0,,,,
571,08/11/23 01:40:00 PM,29.853,0.0,,,,
572,08/11/23 01:50:00 PM,29.752,0.0,,,,
573,08/11/23 02:00:00 PM,29.853,0.0,,,,
574,08/11/23 02:10:00 PM,29.853,0.0,,,,
575,08/11/23 02:20:00 PM,29.853,0.0,,,,
576,08/11/23 02:30:00 PM,29.853,0.0,,,,
577,08/11/23 02:40:00 PM,29.853,0.0,,,,
578,08/11/23 02:50:00 PM,29.853,0.0,,,,
579,08/11/23 03:00:00 PM,29.853,0.0,,,,
580,08/11/23 03:10:00 PM,29.853,0.0,,,,
581,08/11/23 03:20:00 PM,29.853,0.0,,,,
582,08/11/23 03:30:00 PM,29.853,0.0,,,,
583,08/11/23 03:40:00 PM,29.953,0.0,,,,
584,08/11/23 03:50:00 PM,29.853,0.0,,,,
585,08/11/23 04:00:00 PM,29.953,0.0,,,,
586,08/11/23 04:10:00 PM,29.853,0.0,,,,
587,08/11/23 04:20:00 PM,29.953,0.0,,,,
588,08/11/23 04:30:00 PM,30.054,0.0,,,,
589,08/11/23 04:40:00 PM,29.953,0.0,,,,
590,08/11/23 04:50:00 PM,29.953,0.0,,,,
591,08/11/23 05:00:00 PM,29.953,0.0,,,,
592,08/11/23 05:10:00 PM,30.054,0.0,,,,
593,08/11/23 05:20:00 PM,30.054,0.0,,,,
594,08/11/23 05:30:00 PM,30.054,0.0,,,,
595,08/11/23 05:40:00 PM,30.054,0.0,,,,
596,08/11/23 05:50:00 PM,30.054,0.0,,,,
597,08/11/23 06:00:00 PM,30.054,0.0,,,,
598,08/11/23 06:10:00 PM,29.953,0.0,,,,
599,08/11/23 06:20:00 PM,29.953,0.0,,,,
600,08/11/23 06:30:00 PM,29.953,0.0,,,,
601,08/11/23 06:40:00 PM,29.853,0.0,,,,
602,08/11/23 06:50:00 PM,29.853,0.0,,,,
603,08/11/23 07:00:00 PM,29.853,0.0,,,,
604,08/11/23 07:10:00 PM,29.853,0.0,,,,
605,08/11/23 07:20:00 PM,29.953,0.0,,,,
606,08/11/23 07:30:00 PM,29.953,0.0,,,,
607,08/11/23 07:40:00 PM,29.853,0.0,,,,
608,08/11/23 07:50:00 PM,29.853,0.0,,,,
609,08/11/23 08:00:00 PM,29.953,0.0,,,,
610,08/11/23 08:02:43 PM,,,Logged,Logged,,
611,08/11/23 08:03:30 PM,,,,,Logged,
612,08/11/23 08:03:47 PM,,,Logged,Logged,,
613,08/11/23 08:04:44 PM,,,,,Logged,
614,08/11/23 08:05:36 PM,,,Logged,Logged,,
615,08/11/23 08:06:54 PM,,,,,Logged,
616,08/11/23 08:07:55 PM,,,,Logged,,
617,08/11/23 08:07:56 PM,,,Logged,,,
618,08/11/23 08:08:31 PM,,,,,Logged,
619,08/11/23 08:10:00 PM,29.552,32.3,,,,
620,08/11/23 08:17:03 PM,,,Logged,Logged,,
621,08/11/23 08:17:10 PM,,,,Logged,,
622,08/11/23 08:18:13 PM,,,,,Logged,
623,08/11/23 08:20:00 PM,28.853,0.0,,,,
624,08/11/23 08:30:00 PM,29.853,0.0,,,,
625,08/11/23 08:40:00 PM,29.953,0.0,,,,
626,08/11/23 08:50:00 PM,30.054,0.0,,,,
627,08/11/23 09:00:00 PM,30.154,0.0,,,,
628,08/11/23 09:10:00 PM,30.255,0.0,,,,
629,08/11/23 09:20:00 PM,30.255,0.0,,,,
630,08/11/23 09:30:00 PM,30.356,0.0,,,,
631,08/11/23 09:40:00 PM,30.356,0.0,,,,
632,08/11/23 09:50:00 PM,30.356,0.0,,,,
633,08/11/23 10:00:00 PM,30.356,0.0,,,,
634,08/11/23 10:10:00 PM,30.356,0.0,,,,
635,08/11/23 10:20:00 PM,30.356,0.0,,,,
636,08/11/23 10:30:00 PM,30.457,0.0,,,,
637,08/11/23 10:40:00 PM,30.457,0.0,,,,
638,08/11/23 10:50:00 PM,30.457,0.0,,,,
639,08/11/23 11:00:00 PM,30.356,0.0,,,,
640,08/11/23 11:10:00 PM,30.356,0.0,,,,
641,08/11/23 11:20:00 PM,30.457,0.0,,,,
642,08/11/23 11:30:00 PM,30.356,0.0,,,,
643,08/11/23 11:40:00 PM,30.356,0.0,,,,
644,08/11/23 11:50:00 PM,30.457,0.0,,,,
645,08/12/23 12:00:00 AM,30.457,0.0,,,,
646,08/12/23 12:10:00 AM,30.356,0.0,,,,
647,08/12/23 12:20:00 AM,30.457,0.0,,,,
648,08/12/23 12:30:00 AM,30.356,0.0,,,,
649,08/12/23 12:40:00 AM,30.457,0.0,,,,
650,08/12/23 12:50:00 AM,30.457,0.0,,,,
651,08/12/23 01:00:00 AM,30.356,0.0,,,,
652,08/12/23 01:10:00 AM,30.356,0.0,,,,
653,08/12/23 01:20:00 AM,30.356,0.0,,,,
654,08/12/23 01:30:00 AM,30.457,0.0,,,,
655,08/12/23 01:40:00 AM,30.356,0.0,,,,
656,08/12/23 01:50:00 AM,30.356,0.0,,,,
657,08/12/23 02:00:00 AM,30.356,0.0,,,,
658,08/12/23 02:10:00 AM,30.356,0.0,,,,
659,08/12/23 02:20:00 AM,30.356,0.0,,,,
660,08/12/23 02:30:00 AM,30.356,0.0,,,,
661,08/12/23 02:40:00 AM,30.356,0.0,,,,
662,08/12/23 02:50:00 AM,30.356,0.0,,,,
663,08/12/23 03:00:00 AM,30.356,0.0,,,,
664,08/12/23 03:10:00 AM,30.356,0.0,,,,
665,08/12/23 03:20:00 AM,30.356,0.0,,,,
666,08/12/23 03:30:00 AM,30.356,0.0,,,,
667,08/12/23 03:40:00 AM,30.356,0.0,,,,
668,08/12/23 03:50:00 AM,30.356,0.0,,,,
669,08/12/23 04:00:00 AM,30.356,0.0,,,,
670,08/12/23 04:10:00 AM,30.356,0.0,,,,
671,08/12/23 04:20:00 AM,30.356,0.0,,,,
672,08/12/23 04:30:00 AM,30.356,0.0,,,,
673,08/12/23 04:40:00 AM,30.255,0.0,,,,
674,08/12/23 04:50:00 AM,30.356,0.0,,,,
675,08/12/23 05:00:00 AM,30.356,0.0,,,,
676,08/12/23 05:10:00 AM,30.356,0.0,,,,
677,08/12/23 05:20:00 AM,30.356,0.0,,,,
678,08/12/23 05:30:00 AM,30.356,0.0,,,,
679,08/12/23 05:40:00 AM,30.356,0.0,,,,
680,08/12/23 05:50:00 AM,30.356,0.0,,,,
681,08/12/23 06:00:00 AM,30.356,0.0,,,,
682,08/12/23 06:10:00 AM,30.356,0.0,,,,
683,08/12/23 06:20:00 AM,30.356,0.0,,,,
684,08/12/23 06:30:00 AM,30.356,0.0,,,,
685,08/12/23 06:40:00 AM,30.255,0.0,,,,
686,08/12/23 06:50:00 AM,30.356,0.0,,,,
687,08/12/23 07:00:00 AM,30.356,0.0,,,,
688,08/12/23 07:10:00 AM,30.356,0.0,,,,
689,08/12/23 07:20:00 AM,30.356,0.0,,,,
690,08/12/23 07:30:00 AM,30.356,0.0,,,,
691,08/12/23 07:40:00 AM,30.356,0.0,,,,
692,08/12/23 07:50:00 AM,30.356,0.0,,,,
693,08/12/23 08:00:00 AM,30.356,0.0,,,,
694,08/12/23 08:10:00 AM,30.356,0.0,,,,
695,08/12/23 08:20:00 AM,30.356,0.0,,,,
696,08/12/23 08:30:00 AM,30.356,0.0,,,,
697,08/12/23 08:40:00 AM,30.356,0.0,,,,
698,08/12/23 08:50:00 AM,30.356,0.0,,,,
699,08/12/23 09:00:00 AM,30.255,0.0,,,,
700,08/12/23 09:10:00 AM,30.356,0.0,,,,
701,08/12/23 09:20:00 AM,30.255,0.0,,,,
702,08/12/23 09:30:00 AM,30.356,0.0,,,,
703,08/12/23 09:40:00 AM,30.356,0.0,,,,
704,08/12/23 09:50:00 AM,30.356,0.0,,,,
705,08/12/23 10:00:00 AM,30.255,0.0,,,,
706,08/12/23 10:10:00 AM,30.356,0.0,,,,
707,08/12/23 10:20:00 AM,30.356,0.0,,,,
708,08/12/23 10:30:00 AM,30.356,0.0,,,,
709,08/12/23 10:40:00 AM,30.356,0.0,,,,
710,08/12/23 10:50:00 AM,30.356,0.0,,,,
711,08/12/23 11:00:00 AM,30.356,0.0,,,,
712,08/12/23 11:10:00 AM,30.356,0.0,,,,
713,08/12/23 11:20:00 AM,30.356,0.0,,,,
714,08/12/23 11:30:00 AM,30.356,0.0,,,,
715,08/12/23 11:40:00 AM,30.255,0.0,,,,
716,08/12/23 11:50:00 AM,30.356,0.0,,,,
717,08/12/23 12:00:00 PM,30.255,0.0,,,,
718,08/12/23 12:10:00 PM,30.356,0.0,,,,
719,08/12/23 12:20:00 PM,30.356,0.0,,,,
720,08/12/23 12:30:00 PM,30.356,0.0,,,,
721,08/12/23 12:40:00 PM,30.356,0.0,,,,
722,08/12/23 12:50:00 PM,30.356,0.0,,,,
723,08/12/23 01:00:00 PM,30.356,0.0,,,,
724,08/12/23 01:10:00 PM,30.356,0.0,,,,
725,08/12/23 01:20:00 PM,30.356,0.0,,,,
726,08/12/23 01:30:00 PM,30.356,0.0,,,,
727,08/12/23 01:40:00 PM,30.356,0.0,,,,
728,08/12/23 01:50:00 PM,30.356,0.0,,,,
729,08/12/23 02:00:00 PM,30.356,0.0,,,,
730,08/12/23 02:10:00 PM,30.356,0.0,,,,
731,08/12/23 02:20:00 PM,30.356,0.0,,,,
732,08/12/23 02:30:00 PM,30.356,0.0,,,,
733,08/12/23 02:40:00 PM,30.356,0.0,,,,
734,08/12/23 02:50:00 PM,30.356,0.0,,,,
735,08/12/23 03:00:00 PM,30.356,0.0,,,,
736,08/12/23 03:10:00 PM,30.356,0.0,,,,
737,08/12/23 03:20:00 PM,30.356,0.0,,,,
738,08/12/23 03:30:00 PM,30.356,0.0,,,,
739,08/12/23 03:40:00 PM,30.457,0.0,,,,
740,08/12/23 03:50:00 PM,30.356,0.0,,,,
741,08/12/23 04:00:00 PM,30.356,0.0,,,,
742,08/12/23 04:10:00 PM,30.457,0.0,,,,
743,08/12/23 04:20:00 PM,30.457,0.0,,,,
744,08/12/23 04:30:00 PM,30.457,0.0,,,,
745,08/12/23 04:40:00 PM,30.457,0.0,,,,
746,08/12/23 04:50:00 PM,30.457,0.0,,,,
747,08/12/23 05:00:00 PM,30.457,0.0,,,,
748,08/12/23 05:10:00 PM,30.457,0.0,,,,
749,08/12/23 05:20:00 PM,30.457,0.0,,,,
750,08/12/23 05:30:00 PM,30.457,0.0,,,,
751,08/12/23 05:40:00 PM,30.457,0.0,,,,
752,08/12/23 05:50:00 PM,30.457,0.0,,,,
753,08/12/23 06:00:00 PM,30.457,0.0,,,,
754,08/12/23 06:10:00 PM,30.457,0.0,,,,
755,08/12/23 06:20:00 PM,30.457,0.0,,,,
756,08/12/23 06:30:00 PM,30.457,0.0,,,,
757,08/12/23 06:40:00 PM,30.457,0.0,,,,
758,08/12/23 06:50:00 PM,30.457,0.0,,,,
759,08/12/23 07:00:00 PM,30.457,0.0,,,,
760,08/12/23 07:10:00 PM,30.457,0.0,,,,
761,08/12/23 07:20:00 PM,30.457,0.0,,,,
762,08/12/23 07:30:00 PM,30.457,0.0,,,,
763,08/12/23 07:40:00 PM,30.457,0.0,,,,
764,08/12/23 07:50:00 PM,30.457,0.0,,,,
765,08/12/23 08:00:00 PM,30.457,0.0,,,,
766,08/12/23 08:10:00 PM,30.457,0.0,,,,
767,08/12/23 08:20:00 PM,30.457,0.0,,,,
768,08/12/23 08:30:00 PM,30.457,0.0,,,,
769,08/12/23 08:40:00 PM,30.457,0.0,,,,
770,08/12/23 08:50:00 PM,30.457,0.0,,,,
771,08/12/23 09:00:00 PM,30.457,0.0,,,,
772,08/12/23 09:10:00 PM,30.457,0.0,,,,
773,08/12/23 09:20:00 PM,30.457,0.0,,,,
774,08/12/23 09:30:00 PM,30.457,0.0,,,,
775,08/12/23 09:40:00 PM,30.457,0.0,,,,
776,08/12/23 09:50:00 PM,30.457,0.0,,,,
777,08/12/23 10:00:00 PM,30.457,0.0,,,,
778,08/12/23 10:10:00 PM,30.457,0.0,,,,
779,08/12/23 10:20:00 PM,30.457,0.0,,,,
780,08/12/23 10:30:00 PM,30.457,0.0,,,,
781,08/12/23 10:40:00 PM,30.558,0.0,,,,
782,08/12/23 10:50:00 PM,30.457,0.0,,,,
783,08/12/23 11:00:00 PM,30.558,0.0,,,,
784,08/12/23 11:10:00 PM,30.457,0.0,,,,
785,08/12/23 11:20:00 PM,30.457,0.0,,,,
786,08/12/23 11:30:00 PM,30.457,0.0,,,,
787,08/12/23 11:40:00 PM,30.457,0.0,,,,
788,08/12/23 11:50:00 PM,30.457,0.0,,,,
789,08/13/23 12:00:00 AM,30.457,0.0,,,,
790,08/13/23 12:10:00 AM,30.457,0.0,,,,
791,08/13/23 12:20:00 AM,30.457,0.0,,,,
792,08/13/23 12:30:00 AM,30.457,0.0,,,,
793,08/13/23 12:40:00 AM,30.457,0.0,,,,
794,08/13/23 12:50:00 AM,30.356,0.0,,,,
795,08/13/23 01:00:00 AM,30.457,0.0,,,,
796,08/13/23 01:10:00 AM,30.457,0.0,,,,
797,08/13/23 01:20:00 AM,30.356,0.0,,,,
798,08/13/23 01:30:00 AM,30.457,0.0,,,,
799,08/13/23 01:40:00 AM,30.356,0.0,,,,
800,08/13/23 01:50:00 AM,30.356,0.0,,,,
801,08/13/23 02:00:00 AM,30.356,0.0,,,,
802,08/13/23 02:10:00 AM,30.356,0.0,,,,
803,08/13/23 02:20:00 AM,30.356,0.0,,,,
804,08/13/23 02:30:00 AM,30.356,0.0,,,,
805,08/13/23 02:40:00 AM,30.255,0.0,,,,
806,08/13/23 02:50:00 AM,30.356,0.0,,,,
807,08/13/23 03:00:00 AM,30.255,0.0,,,,
808,08/13/23 03:10:00 AM,30.356,0.0,,,,
809,08/13/23 03:20:00 AM,30.255,0.0,,,,
810,08/13/23 03:30:00 AM,30.356,0.0,,,,
811,08/13/23 03:40:00 AM,30.255,0.0,,,,
812,08/13/23 03:50:00 AM,30.255,0.0,,,,
813,08/13/23 04:00:00 AM,30.255,0.0,,,,
814,08/13/23 04:10:00 AM,30.255,0.0,,,,
815,08/13/23 04:20:00 AM,30.255,0.0,,,,
816,08/13/23 04:30:00 AM,30.255,0.0,,,,
817,08/13/23 04:40:00 AM,30.255,0.0,,,,
818,08/13/23 04:50:00 AM,30.255,0.0,,,,
819,08/13/23 05:00:00 AM,30.255,0.0,,,,
820,08/13/23 05:10:00 AM,30.255,0.0,,,,
821,08/13/23 05:20:00 AM,30.255,0.0,,,,
822,08/13/23 05:30:00 AM,30.255,0.0,,,,
823,08/13/23 05:40:00 AM,30.255,0.0,,,,
824,08/13/23 05:50:00 AM,30.255,0.0,,,,
825,08/13/23 06:00:00 AM,30.255,0.0,,,,
826,08/13/23 06:10:00 AM,30.255,0.0,,,,
827,08/13/23 06:20:00 AM,30.255,0.0,,,,
828,08/13/23 06:30:00 AM,30.255,0.0,,,,
829,08/13/23 06:40:00 AM,30.255,0.0,,,,
830,08/13/23 06:50:00 AM,30.255,0.0,,,,
831,08/13/23 07:00:00 AM,30.255,0.0,,,,
832,08/13/23 07:10:00 AM,30.255,0.0,,,,
833,08/13/23 07:20:00 AM,30.255,0.0,,,,
834,08/13/23 07:30:00 AM,30.255,0.0,,,,
835,08/13/23 07:40:00 AM,30.255,0.0,,,,
836,08/13/23 07:50:00 AM,30.255,0.0,,,,
837,08/13/23 08:00:00 AM,30.255,0.0,,,,
838,08/13/23 08:10:00 AM,30.255,0.0,,,,
839,08/13/23 08:20:00 AM,30.255,0.0,,,,
840,08/13/23 08:30:00 AM,30.255,0.0,,,,
841,08/13/23 08:40:00 AM,30.154,0.0,,,,
842,08/13/23 08:50:00 AM,30.255,0.0,,,,
843,08/13/23 09:00:00 AM,30.154,0.0,,,,
844,08/13/23 09:10:00 AM,30.255,0.0,,,,
845,08/13/23 09:20:00 AM,30.255,0.0,,,,
846,08/13/23 09:30:00 AM,30.255,0.0,,,,
847,08/13/23 09:40:00 AM,30.255,0.0,,,,
848,08/13/23 09:50:00 AM,30.255,0.0,,,,
849,08/13/23 10:00:00 AM,30.255,0.0,,,,
850,08/13/23 10:10:00 AM,30.255,0.0,,,,
851,08/13/23 10:20:00 AM,30.154,0.0,,,,
852,08/13/23 10:30:00 AM,30.255,0.0,,,,
853,08/13/23 10:40:00 AM,30.154,0.0,,,,
854,08/13/23 10:50:00 AM,30.255,0.0,,,,
855,08/13/23 11:00:00 AM,30.154,0.0,,,,
856,08/13/23 11:10:00 AM,30.255,0.0,,,,
857,08/13/23 11:20:00 AM,30.255,0.0,,,,
858,08/13/23 11:30:00 AM,30.255,0.0,,,,
859,08/13/23 11:40:00 AM,30.255,0.0,,,,
860,08/13/23 11:50:00 AM,30.154,0.0,,,,
861,08/13/23 12:00:00 PM,30.154,0.0,,,,
862,08/13/23 12:10:00 PM,30.255,0.0,,,,
863,08/13/23 12:20:00 PM,30.255,0.0,,,,
864,08/13/23 12:30:00 PM,30.255,0.0,,,,
865,08/13/23 12:40:00 PM,30.255,0.0,,,,
866,08/13/23 12:50:00 PM,30.255,0.0,,,,
867,08/13/23 01:00:00 PM,30.356,0.0,,,,
868,08/13/23 01:10:00 PM,30.356,0.0,,,,
869,08/13/23 01:20:00 PM,30.255,0.0,,,,
870,08/13/23 01:30:00 PM,30.255,0.0,,,,
871,08/13/23 01:40:00 PM,30.255,0.0,,,,
872,08/13/23 01:50:00 PM,30.255,0.0,,,,
873,08/13/23 02:00:00 PM,30.356,0.0,,,,
874,08/13/23 02:10:00 PM,30.356,0.0,,,,
875,08/13/23 02:20:00 PM,30.356,0.0,,,,
876,08/13/23 02:30:00 PM,30.356,0.0,,,,
877,08/13/23 02:40:00 PM,30.356,0.0,,,,
878,08/13/23 02:50:00 PM,30.356,0.0,,,,
879,08/13/23 03:00:00 PM,30.356,0.0,,,,
880,08/13/23 03:10:00 PM,30.356,0.0,,,,
881,08/13/23 03:20:00 PM,30.356,0.0,,,,
882,08/13/23 03:30:00 PM,30.356,0.0,,,,
883,08/13/23 03:40:00 PM,30.457,0.0,,,,
884,08/13/23 03:50:00 PM,30.457,0.0,,,,
885,08/13/23 04:00:00 PM,30.457,0.0,,,,
886,08/13/23 04:10:00 PM,30.457,0.0,,,,
887,08/13/23 04:20:00 PM,30.356,0.0,,,,
888,08/13/23 04:30:00 PM,30.356,0.0,,,,
889,08/13/23 04:40:00 PM,30.457,0.0,,,,
890,08/13/23 04:50:00 PM,30.457,0.0,,,,
891,08/13/23 05:00:00 PM,30.457,0.0,,,,
892,08/13/23 05:10:00 PM,30.457,0.0,,,,
893,08/13/23 05:20:00 PM,30.457,0.0,,,,
894,08/13/23 05:30:00 PM,30.457,0.0,,,,
895,08/13/23 05:40:00 PM,30.457,0.0,,,,
896,08/13/23 05:50:00 PM,30.457,0.0,,,,
897,08/13/23 06:00:00 PM,30.457,0.0,,,,
898,08/13/23 06:10:00 PM,30.457,0.0,,,,
899,08/13/23 06:20:00 PM,30.457,0.0,,,,
900,08/13/23 06:30:00 PM,30.558,0.0,,,,
901,08/13/23 06:40:00 PM,30.558,0.0,,,,
902,08/13/23 06:50:00 PM,30.457,0.0,,,,
903,08/13/23 06:54:55 PM,,,Logged,Logged,,Logged
