"Plot Title: 20454826"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454826, SEN S/N: 20454826)","Intensity, Lux (LGR S/N: 20454826, SEN S/N: 20454826)","Coupler Attached (LGR S/N: 20454826)","Host Connected (LGR S/N: 20454826)","Coupler Detached (LGR S/N: 20454826)","End Of File (LGR S/N: 20454826)"
465,08/10/23 08:00:00 PM,28.456,172.2,,,,
466,08/10/23 08:10:00 PM,28.060,21.5,,,,
467,08/10/23 08:20:00 PM,28.258,0.0,,,,
468,08/10/23 08:30:00 PM,28.159,0.0,,,,
469,08/10/23 08:40:00 PM,28.060,0.0,,,,
470,08/10/23 08:50:00 PM,28.258,0.0,,,,
471,08/10/23 09:00:00 PM,27.961,0.0,,,,
472,08/10/23 09:10:00 PM,28.258,0.0,,,,
473,08/10/23 09:20:00 PM,27.961,0.0,,,,
474,08/10/23 09:30:00 PM,28.258,0.0,,,,
475,08/10/23 09:40:00 PM,27.961,0.0,,,,
476,08/10/23 09:50:00 PM,28.258,0.0,,,,
477,08/10/23 10:00:00 PM,27.961,0.0,,,,
478,08/10/23 10:10:00 PM,28.258,0.0,,,,
479,08/10/23 10:20:00 PM,27.961,0.0,,,,
480,08/10/23 10:30:00 PM,28.258,0.0,,,,
481,08/10/23 10:40:00 PM,27.961,0.0,,,,
482,08/10/23 10:50:00 PM,28.258,0.0,,,,
483,08/10/23 11:00:00 PM,27.961,0.0,,,,
484,08/10/23 11:10:00 PM,28.258,0.0,,,,
485,08/10/23 11:20:00 PM,27.961,0.0,,,,
486,08/10/23 11:30:00 PM,28.258,0.0,,,,
487,08/10/23 11:40:00 PM,27.961,0.0,,,,
488,08/10/23 11:50:00 PM,28.159,0.0,,,,
489,08/11/23 12:00:00 AM,28.060,0.0,,,,
490,08/11/23 12:10:00 AM,28.159,0.0,,,,
491,08/11/23 12:20:00 AM,28.357,0.0,,,,
492,08/11/23 12:30:00 AM,28.060,0.0,,,,
493,08/11/23 12:40:00 AM,28.456,0.0,,,,
494,08/11/23 12:50:00 AM,27.961,0.0,,,,
495,08/11/23 01:00:00 AM,28.357,0.0,,,,
496,08/11/23 01:10:00 AM,27.862,0.0,,,,
497,08/11/23 01:20:00 AM,28.258,0.0,,,,
498,08/11/23 01:30:00 AM,27.961,0.0,,,,
499,08/11/23 01:40:00 AM,28.159,0.0,,,,
500,08/11/23 01:50:00 AM,28.357,0.0,,,,
501,08/11/23 02:00:00 AM,28.060,0.0,,,,
502,08/11/23 02:10:00 AM,28.357,0.0,,,,
503,08/11/23 02:20:00 AM,27.961,0.0,,,,
504,08/11/23 02:30:00 AM,28.258,0.0,,,,
505,08/11/23 02:40:00 AM,27.961,0.0,,,,
506,08/11/23 02:50:00 AM,28.060,0.0,,,,
507,08/11/23 03:00:00 AM,28.456,0.0,,,,
508,08/11/23 03:10:00 AM,27.961,0.0,,,,
509,08/11/23 03:20:00 AM,28.258,0.0,,,,
510,08/11/23 03:30:00 AM,27.862,0.0,,,,
511,08/11/23 03:40:00 AM,28.159,0.0,,,,
512,08/11/23 03:50:00 AM,28.456,0.0,,,,
513,08/11/23 04:00:00 AM,27.961,0.0,,,,
514,08/11/23 04:10:00 AM,28.258,0.0,,,,
515,08/11/23 04:20:00 AM,27.862,0.0,,,,
516,08/11/23 04:30:00 AM,28.060,0.0,,,,
517,08/11/23 04:40:00 AM,28.357,0.0,,,,
518,08/11/23 04:50:00 AM,27.961,0.0,,,,
519,08/11/23 05:00:00 AM,28.258,0.0,,,,
520,08/11/23 05:10:00 AM,28.159,0.0,,,,
521,08/11/23 05:20:00 AM,28.060,0.0,,,,
522,08/11/23 05:30:00 AM,28.357,0.0,,,,
523,08/11/23 05:40:00 AM,27.862,0.0,,,,
524,08/11/23 05:50:00 AM,28.060,0.0,,,,
525,08/11/23 06:00:00 AM,28.357,0.0,,,,
526,08/11/23 06:10:00 AM,27.862,0.0,,,,
527,08/11/23 06:20:00 AM,28.159,0.0,,,,
528,08/11/23 06:30:00 AM,28.456,0.0,,,,
529,08/11/23 06:40:00 AM,27.961,21.5,,,,
530,08/11/23 06:50:00 AM,28.258,75.3,,,,
531,08/11/23 07:00:00 AM,28.357,172.2,,,,
532,08/11/23 07:10:00 AM,27.961,279.9,,,,
533,08/11/23 07:20:00 AM,28.258,387.5,,,,
534,08/11/23 07:30:00 AM,28.258,473.6,,,,
535,08/11/23 07:40:00 AM,28.060,667.4,,,,
536,08/11/23 07:50:00 AM,28.357,839.6,,,,
537,08/11/23 08:00:00 AM,27.961,1377.8,,,,
538,08/11/23 08:10:00 AM,28.159,1463.9,,,,
539,08/11/23 08:20:00 AM,28.456,1550.0,,,,
540,08/11/23 08:30:00 AM,27.961,1894.5,,,,
541,08/11/23 08:40:00 AM,28.258,2152.8,,,,
542,08/11/23 08:50:00 AM,28.159,3272.2,,,,
543,08/11/23 09:00:00 AM,28.258,4133.4,,,,
544,08/11/23 09:10:00 AM,28.555,7233.4,,,,
545,08/11/23 09:20:00 AM,28.357,5166.7,,,,
546,08/11/23 09:30:00 AM,28.555,7233.4,,,,
547,08/11/23 09:40:00 AM,28.258,2669.5,,,,
548,08/11/23 09:50:00 AM,28.655,2325.0,,,,
549,08/11/23 10:00:00 AM,28.357,5338.9,,,,
550,08/11/23 10:10:00 AM,28.754,11022.3,,,,
551,08/11/23 10:20:00 AM,28.456,3788.9,,,,
552,08/11/23 10:30:00 AM,28.456,5511.1,,,,
553,08/11/23 10:40:00 AM,28.754,17222.3,,,,
554,08/11/23 10:50:00 AM,28.456,15844.5,,,,
555,08/11/23 11:00:00 AM,29.053,20666.8,,,,
556,08/11/23 11:10:00 AM,28.853,22044.6,,,,
557,08/11/23 11:20:00 AM,28.655,17222.3,,,,
558,08/11/23 11:30:00 AM,29.053,14466.8,,,,
559,08/11/23 11:40:00 AM,28.853,22044.6,,,,
560,08/11/23 11:50:00 AM,28.754,28933.5,,,,
561,08/11/23 12:00:00 PM,29.152,28933.5,,,,
562,08/11/23 12:10:00 PM,28.953,23422.4,,,,
563,08/11/23 12:20:00 PM,28.853,22044.6,,,,
564,08/11/23 12:30:00 PM,28.853,24800.2,,,,
565,08/11/23 12:40:00 PM,28.456,1237.9,,,,
566,08/11/23 12:50:00 PM,28.258,1227.1,,,,
567,08/11/23 01:00:00 PM,28.258,1087.2,,,,
568,08/11/23 01:10:00 PM,28.258,871.9,,,,
569,08/11/23 01:20:00 PM,28.258,807.3,,,,
570,08/11/23 01:30:00 PM,28.258,796.5,,,,
571,08/11/23 01:40:00 PM,28.357,785.8,,,,
572,08/11/23 01:50:00 PM,28.159,861.1,,,,
573,08/11/23 02:00:00 PM,28.555,376.7,,,,
574,08/11/23 02:10:00 PM,28.258,8266.7,,,,
575,08/11/23 02:20:00 PM,28.555,6544.5,,,,
576,08/11/23 02:30:00 PM,28.357,6200.0,,,,
577,08/11/23 02:40:00 PM,28.456,5166.7,,,,
578,08/11/23 02:50:00 PM,28.655,4822.3,,,,
579,08/11/23 03:00:00 PM,28.258,5511.1,,,,
580,08/11/23 03:10:00 PM,28.655,4994.5,,,,
581,08/11/23 03:20:00 PM,28.258,7233.4,,,,
582,08/11/23 03:30:00 PM,28.159,64.6,,,,
583,08/11/23 03:33:30 PM,,,Logged,Logged,,
584,08/11/23 03:34:43 PM,,,,,Logged,
585,08/11/23 03:35:08 PM,,,Logged,Logged,,
586,08/11/23 03:35:48 PM,,,,Logged,,
587,08/11/23 03:36:28 PM,,,,,Logged,
588,08/11/23 03:40:00 PM,27.272,75.3,,,,
589,08/11/23 03:50:00 PM,29.053,16533.4,,,,
590,08/11/23 04:00:00 PM,28.456,8611.2,,,,
591,08/11/23 04:10:00 PM,28.357,7577.8,,,,
592,08/11/23 04:20:00 PM,28.655,7233.4,,,,
593,08/11/23 04:30:00 PM,28.655,6200.0,,,,
594,08/11/23 04:40:00 PM,28.456,6544.5,,,,
595,08/11/23 04:50:00 PM,28.357,5166.7,,,,
596,08/11/23 05:00:00 PM,28.456,4822.3,,,,
597,08/11/23 05:10:00 PM,28.655,4650.0,,,,
598,08/11/23 05:20:00 PM,28.357,1980.6,,,,
599,08/11/23 05:30:00 PM,28.159,2669.5,,,,
600,08/11/23 05:40:00 PM,28.456,3788.9,,,,
601,08/11/23 05:50:00 PM,28.456,3272.2,,,,
602,08/11/23 06:00:00 PM,28.258,2497.2,,,,
603,08/11/23 06:10:00 PM,28.159,2497.2,,,,
604,08/11/23 06:20:00 PM,28.555,2238.9,,,,
605,08/11/23 06:30:00 PM,28.258,1894.5,,,,
606,08/11/23 06:40:00 PM,28.060,1894.5,,,,
607,08/11/23 06:50:00 PM,28.456,1377.8,,,,
608,08/11/23 07:00:00 PM,28.258,1141.0,,,,
609,08/11/23 07:10:00 PM,28.060,1011.8,,,,
610,08/11/23 07:20:00 PM,28.456,753.5,,,,
611,08/11/23 07:30:00 PM,28.258,850.4,,,,
612,08/11/23 07:40:00 PM,28.060,462.9,,,,
613,08/11/23 07:50:00 PM,28.357,301.4,,,,
614,08/11/23 08:00:00 PM,28.060,139.9,,,,
615,08/11/23 08:10:00 PM,28.159,43.1,,,,
616,08/11/23 08:20:00 PM,28.258,0.0,,,,
617,08/11/23 08:30:00 PM,27.961,0.0,,,,
618,08/11/23 08:40:00 PM,28.456,0.0,,,,
619,08/11/23 08:50:00 PM,28.060,0.0,,,,
620,08/11/23 09:00:00 PM,28.258,0.0,,,,
621,08/11/23 09:10:00 PM,28.258,0.0,,,,
622,08/11/23 09:20:00 PM,27.961,0.0,,,,
623,08/11/23 09:30:00 PM,28.357,0.0,,,,
624,08/11/23 09:40:00 PM,28.060,0.0,,,,
625,08/11/23 09:50:00 PM,28.456,0.0,,,,
626,08/11/23 10:00:00 PM,28.060,0.0,,,,
627,08/11/23 10:10:00 PM,28.357,0.0,,,,
628,08/11/23 10:20:00 PM,28.159,0.0,,,,
629,08/11/23 10:30:00 PM,28.060,0.0,,,,
630,08/11/23 10:40:00 PM,28.258,0.0,,,,
631,08/11/23 10:50:00 PM,27.961,0.0,,,,
632,08/11/23 11:00:00 PM,28.357,0.0,,,,
633,08/11/23 11:10:00 PM,27.961,0.0,,,,
634,08/11/23 11:20:00 PM,28.357,0.0,,,,
635,08/11/23 11:30:00 PM,28.060,0.0,,,,
636,08/11/23 11:40:00 PM,28.456,0.0,,,,
637,08/11/23 11:50:00 PM,28.060,0.0,,,,
638,08/12/23 12:00:00 AM,28.357,0.0,,,,
639,08/12/23 12:10:00 AM,28.159,0.0,,,,
640,08/12/23 12:20:00 AM,28.159,0.0,,,,
641,08/12/23 12:30:00 AM,28.159,0.0,,,,
642,08/12/23 12:40:00 AM,28.060,0.0,,,,
643,08/12/23 12:50:00 AM,28.258,0.0,,,,
644,08/12/23 01:00:00 AM,27.961,0.0,,,,
645,08/12/23 01:10:00 AM,28.258,0.0,,,,
646,08/12/23 01:20:00 AM,27.961,0.0,,,,
647,08/12/23 01:30:00 AM,28.357,0.0,,,,
648,08/12/23 01:40:00 AM,27.961,0.0,,,,
649,08/12/23 01:50:00 AM,28.357,0.0,,,,
650,08/12/23 02:00:00 AM,27.961,0.0,,,,
651,08/12/23 02:10:00 AM,28.357,0.0,,,,
652,08/12/23 02:20:00 AM,27.961,0.0,,,,
653,08/12/23 02:30:00 AM,28.357,0.0,,,,
654,08/12/23 02:40:00 AM,27.961,0.0,,,,
655,08/12/23 02:50:00 AM,28.357,0.0,,,,
656,08/12/23 03:00:00 AM,27.961,0.0,,,,
657,08/12/23 03:10:00 AM,28.357,0.0,,,,
658,08/12/23 03:20:00 AM,27.961,0.0,,,,
659,08/12/23 03:30:00 AM,28.357,0.0,,,,
660,08/12/23 03:40:00 AM,27.961,0.0,,,,
661,08/12/23 03:50:00 AM,28.357,0.0,,,,
662,08/12/23 04:00:00 AM,27.961,0.0,,,,
663,08/12/23 04:10:00 AM,28.258,0.0,,,,
664,08/12/23 04:20:00 AM,27.961,0.0,,,,
665,08/12/23 04:30:00 AM,28.258,0.0,,,,
666,08/12/23 04:40:00 AM,28.060,0.0,,,,
667,08/12/23 04:50:00 AM,28.159,0.0,,,,
668,08/12/23 05:00:00 AM,28.258,0.0,,,,
669,08/12/23 05:10:00 AM,28.159,0.0,,,,
670,08/12/23 05:20:00 AM,28.456,0.0,,,,
671,08/12/23 05:30:00 AM,28.060,0.0,,,,
672,08/12/23 05:40:00 AM,28.456,0.0,,,,
673,08/12/23 05:50:00 AM,27.961,0.0,,,,
674,08/12/23 06:00:00 AM,28.357,0.0,,,,
675,08/12/23 06:10:00 AM,27.961,0.0,,,,
676,08/12/23 06:20:00 AM,28.258,0.0,,,,
677,08/12/23 06:30:00 AM,28.060,0.0,,,,
678,08/12/23 06:40:00 AM,28.159,32.3,,,,
679,08/12/23 06:50:00 AM,28.357,129.2,,,,
680,08/12/23 07:00:00 AM,28.060,193.8,,,,
681,08/12/23 07:10:00 AM,28.456,419.8,,,,
682,08/12/23 07:20:00 AM,28.060,495.1,,,,
683,08/12/23 07:30:00 AM,28.357,635.1,,,,
684,08/12/23 07:40:00 AM,27.961,775.0,,,,
685,08/12/23 07:50:00 AM,28.258,936.5,,,,
686,08/12/23 08:00:00 AM,28.060,775.0,,,,
687,08/12/23 08:10:00 AM,28.258,516.7,,,,
688,08/12/23 08:20:00 AM,28.258,656.6,,,,
689,08/12/23 08:30:00 AM,28.159,1808.3,,,,
690,08/12/23 08:40:00 AM,28.456,2583.4,,,,
691,08/12/23 08:50:00 AM,28.258,3616.7,,,,
692,08/12/23 09:00:00 AM,28.555,2755.6,,,,
693,08/12/23 09:10:00 AM,28.159,635.1,,,,
694,08/12/23 09:20:00 AM,28.456,3961.1,,,,
695,08/12/23 09:30:00 AM,28.357,2411.1,,,,
696,08/12/23 09:40:00 AM,28.258,6200.0,,,,
697,08/12/23 09:50:00 AM,28.555,6544.5,,,,
698,08/12/23 10:00:00 AM,28.357,5166.7,,,,
699,08/12/23 10:10:00 AM,28.853,13089.0,,,,
700,08/12/23 10:20:00 AM,28.555,14466.8,,,,
701,08/12/23 10:30:00 AM,28.258,5166.7,,,,
702,08/12/23 10:40:00 AM,28.555,6544.5,,,,
703,08/12/23 10:50:00 AM,28.456,12400.1,,,,
704,08/12/23 11:00:00 AM,28.357,4822.3,,,,
705,08/12/23 11:10:00 AM,28.456,5511.1,,,,
706,08/12/23 11:20:00 AM,28.357,8611.2,,,,
707,08/12/23 11:30:00 AM,28.754,9300.1,,,,
708,08/12/23 11:40:00 AM,28.754,13777.9,,,,
709,08/12/23 11:50:00 AM,28.456,11711.2,,,,
710,08/12/23 12:00:00 PM,28.655,8611.2,,,,
711,08/12/23 12:10:00 PM,28.853,8611.2,,,,
712,08/12/23 12:20:00 PM,28.357,4994.5,,,,
713,08/12/23 12:30:00 PM,28.456,14466.8,,,,
714,08/12/23 12:40:00 PM,29.053,11022.3,,,,
715,08/12/23 12:50:00 PM,28.555,10333.4,,,,
716,08/12/23 01:00:00 PM,28.655,17222.3,,,,
717,08/12/23 01:10:00 PM,28.953,15155.7,,,,
718,08/12/23 01:20:00 PM,29.152,19289.0,,,,
719,08/12/23 01:30:00 PM,29.152,26178.0,,,,
720,08/12/23 01:40:00 PM,28.953,24800.2,,,,
721,08/12/23 01:50:00 PM,28.953,28933.5,,,,
722,08/12/23 02:00:00 PM,29.053,22044.6,,,,
723,08/12/23 02:10:00 PM,29.252,26178.0,,,,
724,08/12/23 02:20:00 PM,28.853,3616.7,,,,
725,08/12/23 02:30:00 PM,28.754,16533.4,,,,
726,08/12/23 02:40:00 PM,28.555,13089.0,,,,
727,08/12/23 02:50:00 PM,28.555,12400.1,,,,
728,08/12/23 03:00:00 PM,28.853,18600.1,,,,
729,08/12/23 03:10:00 PM,29.152,18600.1,,,,
730,08/12/23 03:20:00 PM,28.953,28933.5,,,,
731,08/12/23 03:30:00 PM,28.853,28933.5,,,,
732,08/12/23 03:40:00 PM,28.754,24800.2,,,,
733,08/12/23 03:50:00 PM,28.655,17911.2,,,,
734,08/12/23 04:00:00 PM,28.853,20666.8,,,,
735,08/12/23 04:10:00 PM,28.555,1033.3,,,,
736,08/12/23 04:20:00 PM,28.357,8266.7,,,,
737,08/12/23 04:30:00 PM,28.159,3100.0,,,,
738,08/12/23 04:40:00 PM,28.258,1894.5,,,,
739,08/12/23 04:50:00 PM,28.655,5166.7,,,,
740,08/12/23 05:00:00 PM,28.357,3100.0,,,,
741,08/12/23 05:10:00 PM,28.258,6544.5,,,,
742,08/12/23 05:20:00 PM,28.357,4822.3,,,,
743,08/12/23 05:30:00 PM,28.555,3444.5,,,,
744,08/12/23 05:40:00 PM,28.357,2927.8,,,,
745,08/12/23 05:50:00 PM,28.060,1636.1,,,,
746,08/12/23 06:00:00 PM,28.357,3272.2,,,,
747,08/12/23 06:10:00 PM,28.456,3444.5,,,,
748,08/12/23 06:20:00 PM,28.159,1636.1,,,,
749,08/12/23 06:30:00 PM,28.060,1808.3,,,,
750,08/12/23 06:40:00 PM,28.456,1194.8,,,,
751,08/12/23 06:50:00 PM,28.159,1808.3,,,,
752,08/12/23 07:00:00 PM,28.060,893.4,,,,
753,08/12/23 07:10:00 PM,28.456,807.3,,,,
754,08/12/23 07:20:00 PM,28.159,807.3,,,,
755,08/12/23 07:30:00 PM,28.060,861.1,,,,
756,08/12/23 07:40:00 PM,28.357,807.3,,,,
757,08/12/23 07:50:00 PM,28.060,602.8,,,,
758,08/12/23 08:00:00 PM,28.159,215.3,,,,
759,08/12/23 08:10:00 PM,28.258,21.5,,,,
760,08/12/23 08:20:00 PM,27.961,0.0,,,,
761,08/12/23 08:30:00 PM,28.456,0.0,,,,
762,08/12/23 08:40:00 PM,28.060,0.0,,,,
763,08/12/23 08:50:00 PM,28.060,0.0,,,,
764,08/12/23 09:00:00 PM,28.258,0.0,,,,
765,08/12/23 09:10:00 PM,27.961,0.0,,,,
766,08/12/23 09:20:00 PM,28.456,0.0,,,,
767,08/12/23 09:30:00 PM,28.060,0.0,,,,
768,08/12/23 09:40:00 PM,28.159,0.0,,,,
769,08/12/23 09:50:00 PM,28.159,0.0,,,,
770,08/12/23 10:00:00 PM,27.961,0.0,,,,
771,08/12/23 10:10:00 PM,28.357,0.0,,,,
772,08/12/23 10:20:00 PM,27.961,0.0,,,,
773,08/12/23 10:30:00 PM,28.456,0.0,,,,
774,08/12/23 10:40:00 PM,28.060,0.0,,,,
775,08/12/23 10:50:00 PM,28.258,0.0,,,,
776,08/12/23 11:00:00 PM,28.159,0.0,,,,
777,08/12/23 11:10:00 PM,28.060,0.0,,,,
778,08/12/23 11:20:00 PM,28.258,0.0,,,,
779,08/12/23 11:30:00 PM,27.961,0.0,,,,
780,08/12/23 11:40:00 PM,28.357,0.0,,,,
781,08/12/23 11:50:00 PM,27.961,0.0,,,,
782,08/13/23 12:00:00 AM,28.357,0.0,,,,
783,08/13/23 12:10:00 AM,28.060,0.0,,,,
784,08/13/23 12:20:00 AM,28.456,0.0,,,,
785,08/13/23 12:30:00 AM,28.060,0.0,,,,
786,08/13/23 12:40:00 AM,28.357,0.0,,,,
787,08/13/23 12:50:00 AM,28.060,0.0,,,,
788,08/13/23 01:00:00 AM,28.357,0.0,,,,
789,08/13/23 01:10:00 AM,28.159,0.0,,,,
790,08/13/23 01:20:00 AM,28.159,0.0,,,,
791,08/13/23 01:30:00 AM,28.159,0.0,,,,
792,08/13/23 01:40:00 AM,28.159,0.0,,,,
793,08/13/23 01:50:00 AM,28.159,0.0,,,,
794,08/13/23 02:00:00 AM,28.357,0.0,,,,
795,08/13/23 02:10:00 AM,28.060,0.0,,,,
796,08/13/23 02:20:00 AM,28.456,0.0,,,,
797,08/13/23 02:30:00 AM,28.060,0.0,,,,
798,08/13/23 02:40:00 AM,28.357,0.0,,,,
799,08/13/23 02:50:00 AM,28.060,0.0,,,,
800,08/13/23 03:00:00 AM,28.357,0.0,,,,
801,08/13/23 03:10:00 AM,27.961,0.0,,,,
802,08/13/23 03:20:00 AM,28.258,0.0,,,,
803,08/13/23 03:30:00 AM,27.961,0.0,,,,
804,08/13/23 03:40:00 AM,28.258,0.0,,,,
805,08/13/23 03:50:00 AM,27.961,0.0,,,,
806,08/13/23 04:00:00 AM,28.258,0.0,,,,
807,08/13/23 04:10:00 AM,27.961,0.0,,,,
808,08/13/23 04:20:00 AM,28.159,0.0,,,,
809,08/13/23 04:30:00 AM,28.159,0.0,,,,
810,08/13/23 04:40:00 AM,28.060,0.0,,,,
811,08/13/23 04:50:00 AM,28.456,0.0,,,,
812,08/13/23 05:00:00 AM,28.060,0.0,,,,
813,08/13/23 05:10:00 AM,28.357,0.0,,,,
814,08/13/23 05:20:00 AM,27.961,0.0,,,,
815,08/13/23 05:30:00 AM,28.357,0.0,,,,
816,08/13/23 05:40:00 AM,27.961,0.0,,,,
817,08/13/23 05:50:00 AM,28.258,0.0,,,,
818,08/13/23 06:00:00 AM,27.961,0.0,,,,
819,08/13/23 06:10:00 AM,28.159,0.0,,,,
820,08/13/23 06:20:00 AM,28.258,0.0,,,,
821,08/13/23 06:30:00 AM,28.060,0.0,,,,
822,08/13/23 06:40:00 AM,28.456,21.5,,,,
823,08/13/23 06:50:00 AM,28.060,204.5,,,,
824,08/13/23 07:00:00 AM,28.357,333.7,,,,
825,08/13/23 07:10:00 AM,27.961,516.7,,,,
826,08/13/23 07:20:00 AM,28.357,828.8,,,,
827,08/13/23 07:30:00 AM,27.961,968.8,,,,
828,08/13/23 07:40:00 AM,28.357,1184.0,,,,
829,08/13/23 07:50:00 AM,27.961,914.9,,,,
830,08/13/23 08:00:00 AM,28.258,818.1,,,,
831,08/13/23 08:10:00 AM,28.159,1205.6,,,,
832,08/13/23 08:20:00 AM,28.258,1377.8,,,,
833,08/13/23 08:30:00 AM,28.258,1463.9,,,,
834,08/13/23 08:40:00 AM,28.258,1980.6,,,,
835,08/13/23 08:50:00 AM,28.258,2238.9,,,,
836,08/13/23 09:00:00 AM,28.258,2927.8,,,,
837,08/13/23 09:10:00 AM,28.159,3272.2,,,,
838,08/13/23 09:20:00 AM,28.456,3616.7,,,,
839,08/13/23 09:30:00 AM,28.159,3788.9,,,,
840,08/13/23 09:40:00 AM,28.555,3788.9,,,,
841,08/13/23 09:50:00 AM,28.258,4477.8,,,,
842,08/13/23 10:00:00 AM,28.357,5166.7,,,,
843,08/13/23 10:10:00 AM,28.555,7233.4,,,,
844,08/13/23 10:20:00 AM,28.357,9300.1,,,,
845,08/13/23 10:30:00 AM,28.456,6544.5,,,,
846,08/13/23 10:40:00 AM,28.655,7233.4,,,,
847,08/13/23 10:50:00 AM,28.456,8611.2,,,,
848,08/13/23 11:00:00 AM,28.456,6544.5,,,,
849,08/13/23 11:10:00 AM,28.853,10333.4,,,,
850,08/13/23 11:20:00 AM,28.853,12400.1,,,,
851,08/13/23 11:30:00 AM,28.853,18600.1,,,,
852,08/13/23 11:40:00 AM,28.754,23422.4,,,,
853,08/13/23 11:50:00 AM,29.053,26178.0,,,,
854,08/13/23 12:00:00 PM,29.252,26178.0,,,,
855,08/13/23 12:10:00 PM,29.152,27555.7,,,,
856,08/13/23 12:20:00 PM,28.953,27555.7,,,,
857,08/13/23 12:30:00 PM,28.953,27555.7,,,,
858,08/13/23 12:40:00 PM,29.152,27555.7,,,,
859,08/13/23 12:50:00 PM,29.152,17222.3,,,,
860,08/13/23 01:00:00 PM,28.953,15155.7,,,,
861,08/13/23 01:10:00 PM,28.953,22044.6,,,,
862,08/13/23 01:20:00 PM,28.754,17911.2,,,,
863,08/13/23 01:30:00 PM,28.853,26178.0,,,,
864,08/13/23 01:40:00 PM,29.053,26178.0,,,,
865,08/13/23 01:50:00 PM,29.252,27555.7,,,,
866,08/13/23 02:00:00 PM,29.352,23422.4,,,,
867,08/13/23 02:10:00 PM,29.053,23422.4,,,,
868,08/13/23 02:20:00 PM,28.853,21355.7,,,,
869,08/13/23 02:30:00 PM,28.555,20666.8,,,,
870,08/13/23 02:40:00 PM,28.754,8266.7,,,,
871,08/13/23 02:50:00 PM,28.754,14466.8,,,,
872,08/13/23 03:00:00 PM,28.953,13089.0,,,,
873,08/13/23 03:10:00 PM,28.853,24800.2,,,,
874,08/13/23 03:20:00 PM,28.655,4305.6,,,,
875,08/13/23 03:30:00 PM,28.357,3788.9,,,,
876,08/13/23 03:40:00 PM,28.456,19977.9,,,,
877,08/13/23 03:50:00 PM,28.754,19977.9,,,,
878,08/13/23 04:00:00 PM,28.754,7577.8,,,,
879,08/13/23 04:10:00 PM,28.456,3961.1,,,,
880,08/13/23 04:20:00 PM,28.258,4305.6,,,,
881,08/13/23 04:30:00 PM,28.258,3444.5,,,,
882,08/13/23 04:40:00 PM,28.456,3444.5,,,,
883,08/13/23 04:50:00 PM,28.555,2583.4,,,,
884,08/13/23 05:00:00 PM,28.357,4994.5,,,,
885,08/13/23 05:10:00 PM,28.258,5166.7,,,,
886,08/13/23 05:20:00 PM,28.159,2066.7,,,,
887,08/13/23 05:30:00 PM,28.456,3100.0,,,,
888,08/13/23 05:40:00 PM,28.456,2927.8,,,,
889,08/13/23 05:50:00 PM,28.258,1313.2,,,,
890,08/13/23 06:00:00 PM,28.060,968.8,,,,
891,08/13/23 06:10:00 PM,28.357,2066.7,,,,
892,08/13/23 06:20:00 PM,28.357,1636.1,,,,
893,08/13/23 06:30:00 PM,28.159,1377.8,,,,
894,08/13/23 06:40:00 PM,28.060,2755.6,,,,
895,08/13/23 06:50:00 PM,28.357,2152.8,,,,
896,08/13/23 07:00:00 PM,28.357,1377.8,,,,
897,08/13/23 07:07:31 PM,,,Logged,Logged,,Logged
