"Plot Title: 21309779"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309779, SEN S/N: 21309779)","Intensity, Lux (LGR S/N: 21309779, SEN S/N: 21309779)","Coupler Attached (LGR S/N: 21309779)","Host Connected (LGR S/N: 21309779)","Coupler Detached (LGR S/N: 21309779)","End Of File (LGR S/N: 21309779)"
465,08/10/23 08:00:00 PM,30.558,226.0,,,,
466,08/10/23 08:10:00 PM,30.457,43.1,,,,
467,08/10/23 08:20:00 PM,30.457,0.0,,,,
468,08/10/23 08:30:00 PM,30.457,0.0,,,,
469,08/10/23 08:40:00 PM,30.356,0.0,,,,
470,08/10/23 08:50:00 PM,30.356,0.0,,,,
471,08/10/23 09:00:00 PM,30.356,0.0,,,,
472,08/10/23 09:10:00 PM,30.862,0.0,,,,
473,08/10/23 09:20:00 PM,30.760,0.0,,,,
474,08/10/23 09:30:00 PM,30.659,0.0,,,,
475,08/10/23 09:40:00 PM,30.558,0.0,,,,
476,08/10/23 09:50:00 PM,30.457,0.0,,,,
477,08/10/23 10:00:00 PM,30.457,0.0,,,,
478,08/10/23 10:10:00 PM,30.356,0.0,,,,
479,08/10/23 10:20:00 PM,30.862,0.0,,,,
480,08/10/23 10:30:00 PM,30.760,0.0,,,,
481,08/10/23 10:40:00 PM,30.558,0.0,,,,
482,08/10/23 10:50:00 PM,30.457,0.0,,,,
483,08/10/23 11:00:00 PM,30.356,0.0,,,,
484,08/10/23 11:10:00 PM,30.760,0.0,,,,
485,08/10/23 11:20:00 PM,30.862,0.0,,,,
486,08/10/23 11:30:00 PM,30.659,0.0,,,,
487,08/10/23 11:40:00 PM,30.558,0.0,,,,
488,08/10/23 11:50:00 PM,30.457,0.0,,,,
489,08/11/23 12:00:00 AM,30.862,0.0,,,,
490,08/11/23 12:10:00 AM,30.760,0.0,,,,
491,08/11/23 12:20:00 AM,30.558,0.0,,,,
492,08/11/23 12:30:00 AM,30.457,0.0,,,,
493,08/11/23 12:40:00 AM,30.457,0.0,,,,
494,08/11/23 12:50:00 AM,30.862,0.0,,,,
495,08/11/23 01:00:00 AM,30.558,0.0,,,,
496,08/11/23 01:10:00 AM,30.457,0.0,,,,
497,08/11/23 01:20:00 AM,30.457,0.0,,,,
498,08/11/23 01:30:00 AM,30.760,0.0,,,,
499,08/11/23 01:40:00 AM,30.558,0.0,,,,
500,08/11/23 01:50:00 AM,30.457,0.0,,,,
501,08/11/23 02:00:00 AM,30.760,0.0,,,,
502,08/11/23 02:10:00 AM,30.760,0.0,,,,
503,08/11/23 02:20:00 AM,30.558,0.0,,,,
504,08/11/23 02:30:00 AM,30.356,0.0,,,,
505,08/11/23 02:40:00 AM,30.862,0.0,,,,
506,08/11/23 02:50:00 AM,30.659,0.0,,,,
507,08/11/23 03:00:00 AM,30.457,0.0,,,,
508,08/11/23 03:10:00 AM,30.760,0.0,,,,
509,08/11/23 03:20:00 AM,30.760,0.0,,,,
510,08/11/23 03:30:00 AM,30.558,0.0,,,,
511,08/11/23 03:40:00 AM,30.356,0.0,,,,
512,08/11/23 03:50:00 AM,30.760,0.0,,,,
513,08/11/23 04:00:00 AM,30.558,0.0,,,,
514,08/11/23 04:10:00 AM,30.356,0.0,,,,
515,08/11/23 04:20:00 AM,30.862,0.0,,,,
516,08/11/23 04:30:00 AM,30.558,0.0,,,,
517,08/11/23 04:40:00 AM,30.356,0.0,,,,
518,08/11/23 04:50:00 AM,30.862,0.0,,,,
519,08/11/23 05:00:00 AM,30.558,0.0,,,,
520,08/11/23 05:10:00 AM,30.356,0.0,,,,
521,08/11/23 05:20:00 AM,30.862,0.0,,,,
522,08/11/23 05:30:00 AM,30.558,0.0,,,,
523,08/11/23 05:40:00 AM,30.356,0.0,,,,
524,08/11/23 05:50:00 AM,30.862,0.0,,,,
525,08/11/23 06:00:00 AM,30.558,0.0,,,,
526,08/11/23 06:10:00 AM,30.356,0.0,,,,
527,08/11/23 06:20:00 AM,30.760,0.0,,,,
528,08/11/23 06:30:00 AM,30.558,10.8,,,,
529,08/11/23 06:40:00 AM,30.659,43.1,,,,
530,08/11/23 06:50:00 AM,30.659,139.9,,,,
531,08/11/23 07:00:00 AM,30.457,312.2,,,,
532,08/11/23 07:10:00 AM,30.862,516.7,,,,
533,08/11/23 07:20:00 AM,30.558,710.4,,,,
534,08/11/23 07:30:00 AM,30.356,882.6,,,,
535,08/11/23 07:40:00 AM,30.760,1237.9,,,,
536,08/11/23 07:50:00 AM,30.558,1636.1,,,,
537,08/11/23 08:00:00 AM,30.862,2669.5,,,,
538,08/11/23 08:10:00 AM,30.760,2927.8,,,,
539,08/11/23 08:20:00 AM,30.558,3444.5,,,,
540,08/11/23 08:30:00 AM,30.963,3961.1,,,,
541,08/11/23 08:40:00 AM,30.862,4822.3,,,,
542,08/11/23 08:50:00 AM,30.659,7233.4,,,,
543,08/11/23 09:00:00 AM,30.558,7577.8,,,,
544,08/11/23 09:10:00 AM,31.064,9300.1,,,,
545,08/11/23 09:20:00 AM,30.862,8611.2,,,,
546,08/11/23 09:30:00 AM,30.659,13089.0,,,,
547,08/11/23 09:40:00 AM,30.963,4133.4,,,,
548,08/11/23 09:50:00 AM,31.064,3961.1,,,,
549,08/11/23 10:00:00 AM,30.963,13089.0,,,,
550,08/11/23 10:10:00 AM,30.963,16533.4,,,,
551,08/11/23 10:20:00 AM,30.862,5511.1,,,,
552,08/11/23 10:30:00 AM,30.963,13777.9,,,,
553,08/11/23 10:40:00 AM,31.064,28933.5,,,,
554,08/11/23 10:50:00 AM,31.064,23422.4,,,,
555,08/11/23 11:00:00 AM,31.268,30311.3,,,,
556,08/11/23 11:10:00 AM,31.370,34444.7,,,,
557,08/11/23 11:20:00 AM,31.472,34444.7,,,,
558,08/11/23 11:30:00 AM,31.472,28933.5,,,,
559,08/11/23 11:40:00 AM,31.472,23422.4,,,,
560,08/11/23 11:50:00 AM,31.574,34444.7,,,,
561,08/11/23 12:00:00 PM,31.676,30311.3,,,,
562,08/11/23 12:10:00 PM,31.778,33066.9,,,,
563,08/11/23 12:20:00 PM,31.880,28933.5,,,,
564,08/11/23 12:30:00 PM,32.086,41333.6,,,,
565,08/11/23 12:40:00 PM,31.778,49600.3,,,,
566,08/11/23 12:50:00 PM,31.778,33066.9,,,,
567,08/11/23 01:00:00 PM,31.778,26178.0,,,,
568,08/11/23 01:10:00 PM,31.778,31689.1,,,,
569,08/11/23 01:20:00 PM,31.983,31689.1,,,,
570,08/11/23 01:30:00 PM,31.778,20666.8,,,,
571,08/11/23 01:40:00 PM,31.880,27555.7,,,,
572,08/11/23 01:50:00 PM,31.676,27555.7,,,,
573,08/11/23 02:00:00 PM,31.472,7233.4,,,,
574,08/11/23 02:10:00 PM,31.880,42711.4,,,,
575,08/11/23 02:20:00 PM,31.880,21355.7,,,,
576,08/11/23 02:30:00 PM,31.880,31689.1,,,,
577,08/11/23 02:40:00 PM,32.188,38578.0,,,,
578,08/11/23 02:50:00 PM,32.188,22044.6,,,,
579,08/11/23 03:00:00 PM,31.880,63378.2,,,,
580,08/11/23 03:10:00 PM,32.086,30311.3,,,,
581,08/11/23 03:20:00 PM,31.983,27555.7,,,,
582,08/11/23 03:30:00 PM,31.983,23422.4,,,,
583,08/11/23 03:40:00 PM,31.472,21355.7,,,,
584,08/11/23 03:46:58 PM,,,,Logged,,
585,08/11/23 03:46:59 PM,,,Logged,,,
586,08/11/23 03:47:43 PM,,,,,Logged,
587,08/11/23 03:50:00 PM,29.452,30311.3,,,,
588,08/11/23 04:00:00 PM,32.086,37200.2,,,,
589,08/11/23 04:10:00 PM,31.983,26178.0,,,,
590,08/11/23 04:20:00 PM,32.188,17911.2,,,,
591,08/11/23 04:30:00 PM,31.472,37200.2,,,,
592,08/11/23 04:40:00 PM,31.472,18600.1,,,,
593,08/11/23 04:50:00 PM,31.472,12400.1,,,,
594,08/11/23 05:00:00 PM,31.472,10677.8,,,,
595,08/11/23 05:10:00 PM,31.472,9300.1,,,,
596,08/11/23 05:20:00 PM,31.268,3616.7,,,,
597,08/11/23 05:30:00 PM,31.370,4650.0,,,,
598,08/11/23 05:40:00 PM,31.472,7577.8,,,,
599,08/11/23 05:50:00 PM,31.370,7577.8,,,,
600,08/11/23 06:00:00 PM,31.370,6200.0,,,,
601,08/11/23 06:10:00 PM,31.370,6200.0,,,,
602,08/11/23 06:20:00 PM,31.268,5166.7,,,,
603,08/11/23 06:30:00 PM,31.268,4133.4,,,,
604,08/11/23 06:40:00 PM,31.166,4133.4,,,,
605,08/11/23 06:50:00 PM,31.166,3444.5,,,,
606,08/11/23 07:00:00 PM,31.064,2411.1,,,,
607,08/11/23 07:10:00 PM,31.064,1722.2,,,,
608,08/11/23 07:20:00 PM,30.963,1345.5,,,,
609,08/11/23 07:30:00 PM,30.963,1463.9,,,,
610,08/11/23 07:40:00 PM,30.862,753.5,,,,
611,08/11/23 07:50:00 PM,30.862,516.7,,,,
612,08/11/23 08:00:00 PM,30.760,258.3,,,,
613,08/11/23 08:10:00 PM,30.760,75.3,,,,
614,08/11/23 08:20:00 PM,30.760,0.0,,,,
615,08/11/23 08:30:00 PM,30.659,0.0,,,,
616,08/11/23 08:40:00 PM,30.659,0.0,,,,
617,08/11/23 08:50:00 PM,30.659,0.0,,,,
618,08/11/23 09:00:00 PM,30.558,0.0,,,,
619,08/11/23 09:10:00 PM,30.558,0.0,,,,
620,08/11/23 09:20:00 PM,30.558,0.0,,,,
621,08/11/23 09:30:00 PM,30.457,0.0,,,,
622,08/11/23 09:40:00 PM,30.457,0.0,,,,
623,08/11/23 09:50:00 PM,30.457,0.0,,,,
624,08/11/23 10:00:00 PM,30.457,0.0,,,,
625,08/11/23 10:10:00 PM,30.457,0.0,,,,
626,08/11/23 10:20:00 PM,30.356,0.0,,,,
627,08/11/23 10:30:00 PM,30.356,0.0,,,,
628,08/11/23 10:40:00 PM,30.356,0.0,,,,
629,08/11/23 10:50:00 PM,30.356,0.0,,,,
630,08/11/23 11:00:00 PM,30.963,0.0,,,,
631,08/11/23 11:10:00 PM,30.862,0.0,,,,
632,08/11/23 11:20:00 PM,30.760,0.0,,,,
633,08/11/23 11:30:00 PM,30.659,0.0,,,,
634,08/11/23 11:40:00 PM,30.558,0.0,,,,
635,08/11/23 11:50:00 PM,30.457,0.0,,,,
636,08/12/23 12:00:00 AM,30.457,0.0,,,,
637,08/12/23 12:10:00 AM,30.457,0.0,,,,
638,08/12/23 12:20:00 AM,30.356,0.0,,,,
639,08/12/23 12:30:00 AM,30.963,0.0,,,,
640,08/12/23 12:40:00 AM,30.862,0.0,,,,
641,08/12/23 12:50:00 AM,30.760,0.0,,,,
642,08/12/23 01:00:00 AM,30.659,0.0,,,,
643,08/12/23 01:10:00 AM,30.558,0.0,,,,
644,08/12/23 01:20:00 AM,30.457,0.0,,,,
645,08/12/23 01:30:00 AM,30.356,0.0,,,,
646,08/12/23 01:40:00 AM,30.356,0.0,,,,
647,08/12/23 01:50:00 AM,30.963,0.0,,,,
648,08/12/23 02:00:00 AM,30.760,0.0,,,,
649,08/12/23 02:10:00 AM,30.659,0.0,,,,
650,08/12/23 02:20:00 AM,30.558,0.0,,,,
651,08/12/23 02:30:00 AM,30.457,0.0,,,,
652,08/12/23 02:40:00 AM,30.356,0.0,,,,
653,08/12/23 02:50:00 AM,30.862,0.0,,,,
654,08/12/23 03:00:00 AM,30.760,0.0,,,,
655,08/12/23 03:10:00 AM,30.558,0.0,,,,
656,08/12/23 03:20:00 AM,30.457,0.0,,,,
657,08/12/23 03:30:00 AM,30.457,0.0,,,,
658,08/12/23 03:40:00 AM,30.862,0.0,,,,
659,08/12/23 03:50:00 AM,30.760,0.0,,,,
660,08/12/23 04:00:00 AM,30.659,0.0,,,,
661,08/12/23 04:10:00 AM,30.457,0.0,,,,
662,08/12/23 04:20:00 AM,30.356,0.0,,,,
663,08/12/23 04:30:00 AM,30.963,0.0,,,,
664,08/12/23 04:40:00 AM,30.760,0.0,,,,
665,08/12/23 04:50:00 AM,30.558,0.0,,,,
666,08/12/23 05:00:00 AM,30.457,0.0,,,,
667,08/12/23 05:10:00 AM,30.659,0.0,,,,
668,08/12/23 05:20:00 AM,30.862,0.0,,,,
669,08/12/23 05:30:00 AM,30.659,0.0,,,,
670,08/12/23 05:40:00 AM,30.457,0.0,,,,
671,08/12/23 05:50:00 AM,30.457,0.0,,,,
672,08/12/23 06:00:00 AM,30.862,0.0,,,,
673,08/12/23 06:10:00 AM,30.659,0.0,,,,
674,08/12/23 06:20:00 AM,30.457,0.0,,,,
675,08/12/23 06:30:00 AM,30.659,0.0,,,,
676,08/12/23 06:40:00 AM,30.760,64.6,,,,
677,08/12/23 06:50:00 AM,30.558,215.3,,,,
678,08/12/23 07:00:00 AM,30.457,312.2,,,,
679,08/12/23 07:10:00 AM,30.862,635.1,,,,
680,08/12/23 07:20:00 AM,30.760,753.5,,,,
681,08/12/23 07:30:00 AM,30.558,1044.1,,,,
682,08/12/23 07:40:00 AM,30.457,1194.8,,,,
683,08/12/23 07:50:00 AM,30.963,1377.8,,,,
684,08/12/23 08:00:00 AM,30.760,1119.5,,,,
685,08/12/23 08:10:00 AM,30.659,882.6,,,,
686,08/12/23 08:20:00 AM,30.457,1173.3,,,,
687,08/12/23 08:30:00 AM,30.963,3100.0,,,,
688,08/12/23 08:40:00 AM,30.963,4650.0,,,,
689,08/12/23 08:50:00 AM,30.862,6200.0,,,,
690,08/12/23 09:00:00 AM,30.760,4477.8,,,,
691,08/12/23 09:10:00 AM,30.558,1108.7,,,,
692,08/12/23 09:20:00 AM,30.558,6544.5,,,,
693,08/12/23 09:30:00 AM,30.558,3272.2,,,,
694,08/12/23 09:40:00 AM,31.064,8611.2,,,,
695,08/12/23 09:50:00 AM,31.064,9644.5,,,,
696,08/12/23 10:00:00 AM,31.064,8266.7,,,,
697,08/12/23 10:10:00 AM,31.166,13777.9,,,,
698,08/12/23 10:20:00 AM,31.064,15155.7,,,,
699,08/12/23 10:30:00 AM,30.963,7577.8,,,,
700,08/12/23 10:40:00 AM,30.963,11022.3,,,,
701,08/12/23 10:50:00 AM,31.064,13777.9,,,,
702,08/12/23 11:00:00 AM,30.963,8266.7,,,,
703,08/12/23 11:10:00 AM,30.963,10677.8,,,,
704,08/12/23 11:20:00 AM,31.166,15155.7,,,,
705,08/12/23 11:30:00 AM,31.166,15155.7,,,,
706,08/12/23 11:40:00 AM,31.370,21355.7,,,,
707,08/12/23 11:50:00 AM,31.268,18600.1,,,,
708,08/12/23 12:00:00 PM,31.166,12400.1,,,,
709,08/12/23 12:10:00 PM,31.370,21355.7,,,,
710,08/12/23 12:20:00 PM,31.166,8266.7,,,,
711,08/12/23 12:30:00 PM,31.268,30311.3,,,,
712,08/12/23 12:40:00 PM,31.574,19977.9,,,,
713,08/12/23 12:50:00 PM,31.370,18600.1,,,,
714,08/12/23 01:00:00 PM,31.778,28933.5,,,,
715,08/12/23 01:10:00 PM,32.086,26178.0,,,,
716,08/12/23 01:20:00 PM,32.394,79911.6,,,,
717,08/12/23 01:30:00 PM,31.880,71644.9,,,,
718,08/12/23 01:40:00 PM,32.086,37200.2,,,,
719,08/12/23 01:50:00 PM,31.983,33066.9,,,,
720,08/12/23 02:00:00 PM,32.188,33066.9,,,,
721,08/12/23 02:10:00 PM,31.778,30311.3,,,,
722,08/12/23 02:20:00 PM,31.472,6544.5,,,,
723,08/12/23 02:30:00 PM,31.880,24800.2,,,,
724,08/12/23 02:40:00 PM,32.086,33066.9,,,,
725,08/12/23 02:50:00 PM,31.574,26178.0,,,,
726,08/12/23 03:00:00 PM,31.778,33066.9,,,,
727,08/12/23 03:10:00 PM,32.086,41333.6,,,,
728,08/12/23 03:20:00 PM,31.574,38578.0,,,,
729,08/12/23 03:30:00 PM,31.880,24800.2,,,,
730,08/12/23 03:40:00 PM,32.086,38578.0,,,,
731,08/12/23 03:50:00 PM,31.574,27555.7,,,,
732,08/12/23 04:00:00 PM,31.676,23422.4,,,,
733,08/12/23 04:10:00 PM,31.472,1894.5,,,,
734,08/12/23 04:20:00 PM,31.574,19977.9,,,,
735,08/12/23 04:30:00 PM,31.472,6544.5,,,,
736,08/12/23 04:40:00 PM,30.963,3444.5,,,,
737,08/12/23 04:50:00 PM,31.166,11711.2,,,,
738,08/12/23 05:00:00 PM,31.166,5166.7,,,,
739,08/12/23 05:10:00 PM,31.268,12400.1,,,,
740,08/12/23 05:20:00 PM,31.370,8266.7,,,,
741,08/12/23 05:30:00 PM,31.370,6544.5,,,,
742,08/12/23 05:40:00 PM,31.370,6200.0,,,,
743,08/12/23 05:50:00 PM,31.268,3100.0,,,,
744,08/12/23 06:00:00 PM,31.370,5511.1,,,,
745,08/12/23 06:10:00 PM,31.472,7233.4,,,,
746,08/12/23 06:20:00 PM,31.268,4133.4,,,,
747,08/12/23 06:30:00 PM,31.268,4305.6,,,,
748,08/12/23 06:40:00 PM,31.268,2497.2,,,,
749,08/12/23 06:50:00 PM,31.166,3444.5,,,,
750,08/12/23 07:00:00 PM,31.064,1377.8,,,,
751,08/12/23 07:10:00 PM,31.064,1184.0,,,,
752,08/12/23 07:20:00 PM,30.963,1044.1,,,,
753,08/12/23 07:30:00 PM,30.963,1119.5,,,,
754,08/12/23 07:40:00 PM,30.963,1033.3,,,,
755,08/12/23 07:50:00 PM,30.963,742.7,,,,
756,08/12/23 08:00:00 PM,30.862,269.1,,,,
757,08/12/23 08:10:00 PM,30.760,21.5,,,,
758,08/12/23 08:20:00 PM,30.760,0.0,,,,
759,08/12/23 08:30:00 PM,30.760,0.0,,,,
760,08/12/23 08:40:00 PM,30.659,0.0,,,,
761,08/12/23 08:50:00 PM,30.659,0.0,,,,
762,08/12/23 09:00:00 PM,30.659,0.0,,,,
763,08/12/23 09:10:00 PM,30.558,0.0,,,,
764,08/12/23 09:20:00 PM,30.558,0.0,,,,
765,08/12/23 09:30:00 PM,30.558,0.0,,,,
766,08/12/23 09:40:00 PM,30.558,0.0,,,,
767,08/12/23 09:50:00 PM,30.457,0.0,,,,
768,08/12/23 10:00:00 PM,30.457,0.0,,,,
769,08/12/23 10:10:00 PM,30.457,0.0,,,,
770,08/12/23 10:20:00 PM,30.457,0.0,,,,
771,08/12/23 10:30:00 PM,30.457,0.0,,,,
772,08/12/23 10:40:00 PM,30.457,0.0,,,,
773,08/12/23 10:50:00 PM,30.356,0.0,,,,
774,08/12/23 11:00:00 PM,30.356,0.0,,,,
775,08/12/23 11:10:00 PM,30.356,0.0,,,,
776,08/12/23 11:20:00 PM,30.356,0.0,,,,
777,08/12/23 11:30:00 PM,30.862,0.0,,,,
778,08/12/23 11:40:00 PM,30.862,0.0,,,,
779,08/12/23 11:50:00 PM,30.760,0.0,,,,
780,08/13/23 12:00:00 AM,30.659,0.0,,,,
781,08/13/23 12:10:00 AM,30.558,0.0,,,,
782,08/13/23 12:20:00 AM,30.457,0.0,,,,
783,08/13/23 12:30:00 AM,30.457,0.0,,,,
784,08/13/23 12:40:00 AM,30.356,0.0,,,,
785,08/13/23 12:50:00 AM,30.356,0.0,,,,
786,08/13/23 01:00:00 AM,30.963,0.0,,,,
787,08/13/23 01:10:00 AM,30.862,0.0,,,,
788,08/13/23 01:20:00 AM,30.659,0.0,,,,
789,08/13/23 01:30:00 AM,30.558,0.0,,,,
790,08/13/23 01:40:00 AM,30.457,0.0,,,,
791,08/13/23 01:50:00 AM,30.356,0.0,,,,
792,08/13/23 02:00:00 AM,30.862,0.0,,,,
793,08/13/23 02:10:00 AM,30.760,0.0,,,,
794,08/13/23 02:20:00 AM,30.558,0.0,,,,
795,08/13/23 02:30:00 AM,30.457,0.0,,,,
796,08/13/23 02:40:00 AM,30.356,0.0,,,,
797,08/13/23 02:50:00 AM,30.963,0.0,,,,
798,08/13/23 03:00:00 AM,30.760,0.0,,,,
799,08/13/23 03:10:00 AM,30.558,0.0,,,,
800,08/13/23 03:20:00 AM,30.457,0.0,,,,
801,08/13/23 03:30:00 AM,30.356,0.0,,,,
802,08/13/23 03:40:00 AM,30.862,0.0,,,,
803,08/13/23 03:50:00 AM,30.760,0.0,,,,
804,08/13/23 04:00:00 AM,30.558,0.0,,,,
805,08/13/23 04:10:00 AM,30.457,0.0,,,,
806,08/13/23 04:20:00 AM,30.356,0.0,,,,
807,08/13/23 04:30:00 AM,30.862,0.0,,,,
808,08/13/23 04:40:00 AM,30.659,0.0,,,,
809,08/13/23 04:50:00 AM,30.558,0.0,,,,
810,08/13/23 05:00:00 AM,30.457,0.0,,,,
811,08/13/23 05:10:00 AM,30.760,0.0,,,,
812,08/13/23 05:20:00 AM,30.862,0.0,,,,
813,08/13/23 05:30:00 AM,30.659,0.0,,,,
814,08/13/23 05:40:00 AM,30.558,0.0,,,,
815,08/13/23 05:50:00 AM,30.356,0.0,,,,
816,08/13/23 06:00:00 AM,30.862,0.0,,,,
817,08/13/23 06:10:00 AM,30.760,0.0,,,,
818,08/13/23 06:20:00 AM,30.558,0.0,,,,
819,08/13/23 06:30:00 AM,30.457,0.0,,,,
820,08/13/23 06:40:00 AM,30.760,53.8,,,,
821,08/13/23 06:50:00 AM,30.862,366.0,,,,
822,08/13/23 07:00:00 AM,30.659,581.3,,,,
823,08/13/23 07:10:00 AM,30.558,893.4,,,,
824,08/13/23 07:20:00 AM,30.457,1463.9,,,,
825,08/13/23 07:30:00 AM,30.963,1636.1,,,,
826,08/13/23 07:40:00 AM,30.760,1894.5,,,,
827,08/13/23 07:50:00 AM,30.558,1722.2,,,,
828,08/13/23 08:00:00 AM,30.457,1463.9,,,,
829,08/13/23 08:10:00 AM,30.862,2238.9,,,,
830,08/13/23 08:20:00 AM,30.963,2755.6,,,,
831,08/13/23 08:30:00 AM,30.760,2927.8,,,,
832,08/13/23 08:40:00 AM,30.659,4133.4,,,,
833,08/13/23 08:50:00 AM,30.659,4133.4,,,,
834,08/13/23 09:00:00 AM,30.558,5166.7,,,,
835,08/13/23 09:10:00 AM,30.558,5166.7,,,,
836,08/13/23 09:20:00 AM,30.558,5511.1,,,,
837,08/13/23 09:30:00 AM,30.659,6200.0,,,,
838,08/13/23 09:40:00 AM,30.659,6200.0,,,,
839,08/13/23 09:50:00 AM,30.659,7233.4,,,,
840,08/13/23 10:00:00 AM,30.760,8266.7,,,,
841,08/13/23 10:10:00 AM,30.862,10677.8,,,,
842,08/13/23 10:20:00 AM,30.963,10677.8,,,,
843,08/13/23 10:30:00 AM,31.064,12400.1,,,,
844,08/13/23 10:40:00 AM,31.166,13777.9,,,,
845,08/13/23 10:50:00 AM,31.370,22044.6,,,,
846,08/13/23 11:00:00 AM,31.778,38578.0,,,,
847,08/13/23 11:10:00 AM,31.983,26178.0,,,,
848,08/13/23 11:20:00 AM,32.188,44089.2,,,,
849,08/13/23 11:30:00 AM,32.188,33066.9,,,,
850,08/13/23 11:40:00 AM,32.291,41333.6,,,,
851,08/13/23 11:50:00 AM,32.291,34444.7,,,,
852,08/13/23 12:00:00 PM,31.472,34444.7,,,,
853,08/13/23 12:10:00 PM,31.676,34444.7,,,,
854,08/13/23 12:20:00 PM,31.880,28933.5,,,,
855,08/13/23 12:30:00 PM,32.086,33066.9,,,,
856,08/13/23 12:40:00 PM,31.676,37200.2,,,,
857,08/13/23 12:50:00 PM,31.778,22044.6,,,,
858,08/13/23 01:00:00 PM,32.086,39955.8,,,,
859,08/13/23 01:10:00 PM,31.880,42711.4,,,,
860,08/13/23 01:20:00 PM,31.880,41333.6,,,,
861,08/13/23 01:30:00 PM,32.291,46844.8,,,,
862,08/13/23 01:40:00 PM,31.880,46844.8,,,,
863,08/13/23 01:50:00 PM,31.880,30311.3,,,,
864,08/13/23 02:00:00 PM,32.188,28933.5,,,,
865,08/13/23 02:10:00 PM,31.778,39955.8,,,,
866,08/13/23 02:20:00 PM,31.983,30311.3,,,,
867,08/13/23 02:30:00 PM,31.268,41333.6,,,,
868,08/13/23 02:40:00 PM,31.983,16533.4,,,,
869,08/13/23 02:50:00 PM,31.983,42711.4,,,,
870,08/13/23 03:00:00 PM,31.574,22044.6,,,,
871,08/13/23 03:10:00 PM,31.778,71644.9,,,,
872,08/13/23 03:20:00 PM,31.880,7577.8,,,,
873,08/13/23 03:30:00 PM,31.166,6544.5,,,,
874,08/13/23 03:40:00 PM,31.676,46844.8,,,,
875,08/13/23 03:50:00 PM,31.983,26178.0,,,,
876,08/13/23 04:00:00 PM,31.472,15155.7,,,,
877,08/13/23 04:10:00 PM,31.268,5511.1,,,,
878,08/13/23 04:20:00 PM,31.268,7233.4,,,,
879,08/13/23 04:30:00 PM,31.472,5511.1,,,,
880,08/13/23 04:40:00 PM,31.676,9300.1,,,,
881,08/13/23 04:50:00 PM,31.064,5166.7,,,,
882,08/13/23 05:00:00 PM,31.268,10333.4,,,,
883,08/13/23 05:10:00 PM,31.370,12400.1,,,,
884,08/13/23 05:20:00 PM,31.370,3788.9,,,,
885,08/13/23 05:30:00 PM,31.472,6544.5,,,,
886,08/13/23 05:40:00 PM,31.574,6544.5,,,,
887,08/13/23 05:50:00 PM,30.862,2238.9,,,,
888,08/13/23 06:00:00 PM,30.963,2066.7,,,,
889,08/13/23 06:10:00 PM,31.166,4133.4,,,,
890,08/13/23 06:20:00 PM,31.166,4305.6,,,,
891,08/13/23 06:30:00 PM,31.268,3616.7,,,,
892,08/13/23 06:40:00 PM,31.268,4650.0,,,,
893,08/13/23 06:50:00 PM,31.370,5166.7,,,,
894,08/13/23 06:57:57 PM,,,,Logged,,
895,08/13/23 06:57:58 PM,,,Logged,,,Logged
