"Plot Title: 21309777"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309777, SEN S/N: 21309777)","Intensity, Lux (LGR S/N: 21309777, SEN S/N: 21309777)","Coupler Attached (LGR S/N: 21309777)","Host Connected (LGR S/N: 21309777)","Coupler Detached (LGR S/N: 21309777)","End Of File (LGR S/N: 21309777)"
465,08/10/23 08:00:00 PM,30.457,269.1,,,,
466,08/10/23 08:10:00 PM,30.457,43.1,,,,
467,08/10/23 08:20:00 PM,30.457,0.0,,,,
468,08/10/23 08:30:00 PM,30.356,0.0,,,,
469,08/10/23 08:40:00 PM,30.356,0.0,,,,
470,08/10/23 08:50:00 PM,30.356,0.0,,,,
471,08/10/23 09:00:00 PM,30.356,0.0,,,,
472,08/10/23 09:10:00 PM,30.862,0.0,,,,
473,08/10/23 09:20:00 PM,30.760,0.0,,,,
474,08/10/23 09:30:00 PM,30.659,0.0,,,,
475,08/10/23 09:40:00 PM,30.558,0.0,,,,
476,08/10/23 09:50:00 PM,30.457,0.0,,,,
477,08/10/23 10:00:00 PM,30.356,0.0,,,,
478,08/10/23 10:10:00 PM,30.356,0.0,,,,
479,08/10/23 10:20:00 PM,30.862,0.0,,,,
480,08/10/23 10:30:00 PM,30.760,0.0,,,,
481,08/10/23 10:40:00 PM,30.558,0.0,,,,
482,08/10/23 10:50:00 PM,30.457,0.0,,,,
483,08/10/23 11:00:00 PM,30.356,0.0,,,,
484,08/10/23 11:10:00 PM,30.659,0.0,,,,
485,08/10/23 11:20:00 PM,30.862,0.0,,,,
486,08/10/23 11:30:00 PM,30.457,0.0,,,,
487,08/10/23 11:40:00 PM,30.558,0.0,,,,
488,08/10/23 11:50:00 PM,30.457,0.0,,,,
489,08/11/23 12:00:00 AM,30.862,0.0,,,,
490,08/11/23 12:10:00 AM,30.760,0.0,,,,
491,08/11/23 12:20:00 AM,30.558,0.0,,,,
492,08/11/23 12:30:00 AM,30.457,0.0,,,,
493,08/11/23 12:40:00 AM,30.558,0.0,,,,
494,08/11/23 12:50:00 AM,30.760,0.0,,,,
495,08/11/23 01:00:00 AM,30.659,0.0,,,,
496,08/11/23 01:10:00 AM,30.457,0.0,,,,
497,08/11/23 01:20:00 AM,30.558,0.0,,,,
498,08/11/23 01:30:00 AM,30.760,0.0,,,,
499,08/11/23 01:40:00 AM,30.558,0.0,,,,
500,08/11/23 01:50:00 AM,30.457,0.0,,,,
501,08/11/23 02:00:00 AM,30.760,0.0,,,,
502,08/11/23 02:10:00 AM,30.760,0.0,,,,
503,08/11/23 02:20:00 AM,30.558,0.0,,,,
504,08/11/23 02:30:00 AM,30.356,0.0,,,,
505,08/11/23 02:40:00 AM,30.862,0.0,,,,
506,08/11/23 02:50:00 AM,30.659,0.0,,,,
507,08/11/23 03:00:00 AM,30.457,0.0,,,,
508,08/11/23 03:10:00 AM,30.659,0.0,,,,
509,08/11/23 03:20:00 AM,30.760,0.0,,,,
510,08/11/23 03:30:00 AM,30.558,0.0,,,,
511,08/11/23 03:40:00 AM,30.356,0.0,,,,
512,08/11/23 03:50:00 AM,30.760,0.0,,,,
513,08/11/23 04:00:00 AM,30.558,0.0,,,,
514,08/11/23 04:10:00 AM,30.356,0.0,,,,
515,08/11/23 04:20:00 AM,30.862,0.0,,,,
516,08/11/23 04:30:00 AM,30.558,0.0,,,,
517,08/11/23 04:40:00 AM,30.356,0.0,,,,
518,08/11/23 04:50:00 AM,30.862,0.0,,,,
519,08/11/23 05:00:00 AM,30.558,0.0,,,,
520,08/11/23 05:10:00 AM,30.356,0.0,,,,
521,08/11/23 05:20:00 AM,30.862,0.0,,,,
522,08/11/23 05:30:00 AM,30.558,0.0,,,,
523,08/11/23 05:40:00 AM,30.356,0.0,,,,
524,08/11/23 05:50:00 AM,30.862,0.0,,,,
525,08/11/23 06:00:00 AM,30.558,0.0,,,,
526,08/11/23 06:10:00 AM,30.356,0.0,,,,
527,08/11/23 06:20:00 AM,30.760,0.0,,,,
528,08/11/23 06:30:00 AM,30.558,10.8,,,,
529,08/11/23 06:40:00 AM,30.659,53.8,,,,
530,08/11/23 06:50:00 AM,30.659,161.5,,,,
531,08/11/23 07:00:00 AM,30.457,333.7,,,,
532,08/11/23 07:10:00 AM,30.862,559.7,,,,
533,08/11/23 07:20:00 AM,30.558,764.2,,,,
534,08/11/23 07:30:00 AM,30.457,990.3,,,,
535,08/11/23 07:40:00 AM,30.760,1248.6,,,,
536,08/11/23 07:50:00 AM,30.558,1808.3,,,,
537,08/11/23 08:00:00 AM,30.862,2755.6,,,,
538,08/11/23 08:10:00 AM,30.760,2927.8,,,,
539,08/11/23 08:20:00 AM,30.558,3616.7,,,,
540,08/11/23 08:30:00 AM,30.963,4133.4,,,,
541,08/11/23 08:40:00 AM,30.862,5511.1,,,,
542,08/11/23 08:50:00 AM,30.760,8266.7,,,,
543,08/11/23 09:00:00 AM,30.659,9300.1,,,,
544,08/11/23 09:10:00 AM,31.166,10677.8,,,,
545,08/11/23 09:20:00 AM,31.064,11022.3,,,,
546,08/11/23 09:30:00 AM,30.862,18600.1,,,,
547,08/11/23 09:40:00 AM,31.064,5166.7,,,,
548,08/11/23 09:50:00 AM,31.166,4133.4,,,,
549,08/11/23 10:00:00 AM,31.268,10677.8,,,,
550,08/11/23 10:10:00 AM,31.370,28933.5,,,,
551,08/11/23 10:20:00 AM,31.166,7233.4,,,,
552,08/11/23 10:30:00 AM,31.370,12400.1,,,,
553,08/11/23 10:40:00 AM,31.472,66133.8,,,,
554,08/11/23 10:50:00 AM,31.472,49600.3,,,,
555,08/11/23 11:00:00 AM,31.574,37200.2,,,,
556,08/11/23 11:10:00 AM,31.676,38578.0,,,,
557,08/11/23 11:20:00 AM,31.676,30311.3,,,,
558,08/11/23 11:30:00 AM,31.574,26178.0,,,,
559,08/11/23 11:40:00 AM,31.574,24800.2,,,,
560,08/11/23 11:50:00 AM,31.676,28933.5,,,,
561,08/11/23 12:00:00 PM,31.880,33066.9,,,,
562,08/11/23 12:10:00 PM,31.880,34444.7,,,,
563,08/11/23 12:20:00 PM,32.086,42711.4,,,,
564,08/11/23 12:30:00 PM,32.291,33066.9,,,,
565,08/11/23 12:40:00 PM,31.880,37200.2,,,,
566,08/11/23 12:50:00 PM,31.880,34444.7,,,,
567,08/11/23 01:00:00 PM,31.778,22044.6,,,,
568,08/11/23 01:10:00 PM,31.778,30311.3,,,,
569,08/11/23 01:20:00 PM,31.880,20666.8,,,,
570,08/11/23 01:30:00 PM,31.778,17222.3,,,,
571,08/11/23 01:40:00 PM,31.983,28933.5,,,,
572,08/11/23 01:50:00 PM,31.676,33066.9,,,,
573,08/11/23 02:00:00 PM,31.472,8266.7,,,,
574,08/11/23 02:10:00 PM,31.880,41333.6,,,,
575,08/11/23 02:20:00 PM,32.086,49600.3,,,,
576,08/11/23 02:30:00 PM,32.086,44089.2,,,,
577,08/11/23 02:40:00 PM,32.188,33066.9,,,,
578,08/11/23 02:50:00 PM,32.188,17222.3,,,,
579,08/11/23 03:00:00 PM,31.676,34444.7,,,,
580,08/11/23 03:10:00 PM,31.778,26178.0,,,,
581,08/11/23 03:20:00 PM,31.880,24800.2,,,,
582,08/11/23 03:30:00 PM,31.983,21355.7,,,,
583,08/11/23 03:40:00 PM,31.370,20666.8,,,,
584,08/11/23 03:46:09 PM,,,Logged,Logged,,
585,08/11/23 03:46:46 PM,,,,,Logged,
586,08/11/23 03:50:00 PM,29.452,3961.1,,,,
587,08/11/23 04:00:00 PM,31.574,3616.7,,,,
588,08/11/23 04:10:00 PM,31.574,3444.5,,,,
589,08/11/23 04:20:00 PM,31.676,2927.8,,,,
590,08/11/23 04:30:00 PM,31.064,3100.0,,,,
591,08/11/23 04:40:00 PM,31.166,3272.2,,,,
592,08/11/23 04:50:00 PM,31.268,2669.5,,,,
593,08/11/23 05:00:00 PM,31.268,2152.8,,,,
594,08/11/23 05:10:00 PM,31.268,1894.5,,,,
595,08/11/23 05:20:00 PM,31.268,710.4,,,,
596,08/11/23 05:30:00 PM,31.268,1119.5,,,,
597,08/11/23 05:40:00 PM,31.268,1636.1,,,,
598,08/11/23 05:50:00 PM,31.268,1463.9,,,,
599,08/11/23 06:00:00 PM,31.268,1377.8,,,,
600,08/11/23 06:10:00 PM,31.268,1463.9,,,,
601,08/11/23 06:20:00 PM,31.166,1377.8,,,,
602,08/11/23 06:30:00 PM,31.166,1065.6,,,,
603,08/11/23 06:40:00 PM,31.166,1011.8,,,,
604,08/11/23 06:50:00 PM,31.064,904.2,,,,
605,08/11/23 07:00:00 PM,31.064,624.3,,,,
606,08/11/23 07:10:00 PM,30.963,430.6,,,,
607,08/11/23 07:20:00 PM,30.963,301.4,,,,
608,08/11/23 07:30:00 PM,30.963,366.0,,,,
609,08/11/23 07:40:00 PM,30.862,193.8,,,,
610,08/11/23 07:50:00 PM,30.760,118.4,,,,
611,08/11/23 08:00:00 PM,30.760,53.8,,,,
612,08/11/23 08:10:00 PM,30.760,10.8,,,,
613,08/11/23 08:20:00 PM,30.659,0.0,,,,
614,08/11/23 08:30:00 PM,30.659,0.0,,,,
615,08/11/23 08:40:00 PM,30.659,0.0,,,,
616,08/11/23 08:50:00 PM,30.558,0.0,,,,
617,08/11/23 09:00:00 PM,30.558,0.0,,,,
618,08/11/23 09:10:00 PM,30.558,0.0,,,,
619,08/11/23 09:20:00 PM,30.558,0.0,,,,
620,08/11/23 09:30:00 PM,30.457,0.0,,,,
621,08/11/23 09:40:00 PM,30.457,0.0,,,,
622,08/11/23 09:50:00 PM,30.457,0.0,,,,
623,08/11/23 10:00:00 PM,30.356,0.0,,,,
624,08/11/23 10:10:00 PM,30.356,0.0,,,,
625,08/11/23 10:20:00 PM,30.356,0.0,,,,
626,08/11/23 10:30:00 PM,30.356,0.0,,,,
627,08/11/23 10:40:00 PM,30.356,0.0,,,,
628,08/11/23 10:50:00 PM,30.356,0.0,,,,
629,08/11/23 11:00:00 PM,30.862,0.0,,,,
630,08/11/23 11:10:00 PM,30.760,0.0,,,,
631,08/11/23 11:20:00 PM,30.659,0.0,,,,
632,08/11/23 11:30:00 PM,30.558,0.0,,,,
633,08/11/23 11:40:00 PM,30.558,0.0,,,,
634,08/11/23 11:50:00 PM,30.457,0.0,,,,
635,08/12/23 12:00:00 AM,30.457,0.0,,,,
636,08/12/23 12:10:00 AM,30.356,0.0,,,,
637,08/12/23 12:20:00 AM,30.356,0.0,,,,
638,08/12/23 12:30:00 AM,30.862,0.0,,,,
639,08/12/23 12:40:00 AM,30.760,0.0,,,,
640,08/12/23 12:50:00 AM,30.659,0.0,,,,
641,08/12/23 01:00:00 AM,30.558,0.0,,,,
642,08/12/23 01:10:00 AM,30.457,0.0,,,,
643,08/12/23 01:20:00 AM,30.457,0.0,,,,
644,08/12/23 01:30:00 AM,30.356,0.0,,,,
645,08/12/23 01:40:00 AM,30.356,0.0,,,,
646,08/12/23 01:50:00 AM,30.862,0.0,,,,
647,08/12/23 02:00:00 AM,30.760,0.0,,,,
648,08/12/23 02:10:00 AM,30.558,0.0,,,,
649,08/12/23 02:20:00 AM,30.457,0.0,,,,
650,08/12/23 02:30:00 AM,30.457,0.0,,,,
651,08/12/23 02:40:00 AM,30.356,0.0,,,,
652,08/12/23 02:50:00 AM,30.862,0.0,,,,
653,08/12/23 03:00:00 AM,30.760,0.0,,,,
654,08/12/23 03:10:00 AM,30.558,0.0,,,,
655,08/12/23 03:20:00 AM,30.457,0.0,,,,
656,08/12/23 03:30:00 AM,30.356,0.0,,,,
657,08/12/23 03:40:00 AM,30.862,0.0,,,,
658,08/12/23 03:50:00 AM,30.760,0.0,,,,
659,08/12/23 04:00:00 AM,30.558,0.0,,,,
660,08/12/23 04:10:00 AM,30.457,0.0,,,,
661,08/12/23 04:20:00 AM,30.356,0.0,,,,
662,08/12/23 04:30:00 AM,30.862,0.0,,,,
663,08/12/23 04:40:00 AM,30.760,0.0,,,,
664,08/12/23 04:50:00 AM,30.558,0.0,,,,
665,08/12/23 05:00:00 AM,30.457,0.0,,,,
666,08/12/23 05:10:00 AM,30.558,0.0,,,,
667,08/12/23 05:20:00 AM,30.760,0.0,,,,
668,08/12/23 05:30:00 AM,30.558,0.0,,,,
669,08/12/23 05:40:00 AM,30.457,0.0,,,,
670,08/12/23 05:50:00 AM,30.457,0.0,,,,
671,08/12/23 06:00:00 AM,30.760,0.0,,,,
672,08/12/23 06:10:00 AM,30.558,0.0,,,,
673,08/12/23 06:20:00 AM,30.457,0.0,,,,
674,08/12/23 06:30:00 AM,30.558,0.0,,,,
675,08/12/23 06:40:00 AM,30.760,10.8,,,,
676,08/12/23 06:50:00 AM,30.558,64.6,,,,
677,08/12/23 07:00:00 AM,30.457,86.1,,,,
678,08/12/23 07:10:00 AM,30.862,193.8,,,,
679,08/12/23 07:20:00 AM,30.760,247.6,,,,
680,08/12/23 07:30:00 AM,30.558,290.6,,,,
681,08/12/23 07:40:00 AM,30.457,366.0,,,,
682,08/12/23 07:50:00 AM,30.862,495.1,,,,
683,08/12/23 08:00:00 AM,30.760,473.6,,,,
684,08/12/23 08:10:00 AM,30.558,344.4,,,,
685,08/12/23 08:20:00 AM,30.457,387.5,,,,
686,08/12/23 08:30:00 AM,30.862,1550.0,,,,
687,08/12/23 08:40:00 AM,30.862,2411.1,,,,
688,08/12/23 08:50:00 AM,30.862,3616.7,,,,
689,08/12/23 09:00:00 AM,30.760,2497.2,,,,
690,08/12/23 09:10:00 AM,30.457,344.4,,,,
691,08/12/23 09:20:00 AM,30.558,3788.9,,,,
692,08/12/23 09:30:00 AM,30.558,1377.8,,,,
693,08/12/23 09:40:00 AM,31.166,8266.7,,,,
694,08/12/23 09:50:00 AM,31.166,6200.0,,,,
695,08/12/23 10:00:00 AM,31.166,3961.1,,,,
696,08/12/23 10:10:00 AM,31.268,7233.4,,,,
697,08/12/23 10:20:00 AM,31.064,8266.7,,,,
698,08/12/23 10:30:00 AM,30.963,2927.8,,,,
699,08/12/23 10:40:00 AM,30.862,3788.9,,,,
700,08/12/23 10:50:00 AM,31.166,8266.7,,,,
701,08/12/23 11:00:00 AM,30.862,2152.8,,,,
702,08/12/23 11:10:00 AM,30.862,2669.5,,,,
703,08/12/23 11:20:00 AM,31.064,4133.4,,,,
704,08/12/23 11:30:00 AM,31.064,4133.4,,,,
705,08/12/23 11:40:00 AM,31.268,5511.1,,,,
706,08/12/23 11:50:00 AM,31.166,4133.4,,,,
707,08/12/23 12:00:00 PM,31.064,3444.5,,,,
708,08/12/23 12:10:00 PM,31.268,3616.7,,,,
709,08/12/23 12:20:00 PM,31.166,2066.7,,,,
710,08/12/23 12:30:00 PM,31.268,4650.0,,,,
711,08/12/23 12:40:00 PM,31.574,3272.2,,,,
712,08/12/23 12:50:00 PM,31.370,3616.7,,,,
713,08/12/23 01:00:00 PM,31.778,5166.7,,,,
714,08/12/23 01:10:00 PM,31.983,4822.3,,,,
715,08/12/23 01:20:00 PM,32.188,4822.3,,,,
716,08/12/23 01:30:00 PM,31.472,4650.0,,,,
717,08/12/23 01:40:00 PM,31.880,5338.9,,,,
718,08/12/23 01:50:00 PM,31.983,4477.8,,,,
719,08/12/23 02:00:00 PM,32.086,4822.3,,,,
720,08/12/23 02:10:00 PM,31.676,4477.8,,,,
721,08/12/23 02:20:00 PM,31.472,925.7,,,,
722,08/12/23 02:30:00 PM,31.778,4133.4,,,,
723,08/12/23 02:40:00 PM,32.188,4477.8,,,,
724,08/12/23 02:50:00 PM,31.574,3616.7,,,,
725,08/12/23 03:00:00 PM,31.676,3272.2,,,,
726,08/12/23 03:10:00 PM,31.778,3272.2,,,,
727,08/12/23 03:20:00 PM,31.166,3100.0,,,,
728,08/12/23 03:30:00 PM,31.472,3100.0,,,,
729,08/12/23 03:40:00 PM,31.676,3100.0,,,,
730,08/12/23 03:50:00 PM,31.166,3272.2,,,,
731,08/12/23 04:00:00 PM,31.268,3100.0,,,,
732,08/12/23 04:10:00 PM,31.370,387.5,,,,
733,08/12/23 04:20:00 PM,31.472,2927.8,,,,
734,08/12/23 04:30:00 PM,31.370,1302.4,,,,
735,08/12/23 04:40:00 PM,30.862,871.9,,,,
736,08/12/23 04:50:00 PM,31.064,2325.0,,,,
737,08/12/23 05:00:00 PM,31.064,1130.2,,,,
738,08/12/23 05:10:00 PM,31.268,2583.4,,,,
739,08/12/23 05:20:00 PM,31.268,2238.9,,,,
740,08/12/23 05:30:00 PM,31.268,1722.2,,,,
741,08/12/23 05:40:00 PM,31.268,1463.9,,,,
742,08/12/23 05:50:00 PM,31.268,602.8,,,,
743,08/12/23 06:00:00 PM,31.268,1216.3,,,,
744,08/12/23 06:10:00 PM,31.370,2066.7,,,,
745,08/12/23 06:20:00 PM,31.268,1141.0,,,,
746,08/12/23 06:30:00 PM,31.268,1076.4,,,,
747,08/12/23 06:40:00 PM,31.166,602.8,,,,
748,08/12/23 06:50:00 PM,31.166,850.4,,,,
749,08/12/23 07:00:00 PM,31.064,301.4,,,,
750,08/12/23 07:10:00 PM,31.064,236.8,,,,
751,08/12/23 07:20:00 PM,30.963,226.0,,,,
752,08/12/23 07:30:00 PM,30.963,204.5,,,,
753,08/12/23 07:40:00 PM,30.963,204.5,,,,
754,08/12/23 07:48:01 PM,,,,Logged,,
755,08/12/23 07:48:02 PM,,,Logged,,,
756,08/12/23 07:48:37 PM,,,,,Logged,
757,08/12/23 07:49:47 PM,,,Logged,Logged,,
758,08/12/23 07:50:00 PM,29.652,0.0,,,,
759,08/12/23 07:51:10 PM,,,,Logged,,
760,08/12/23 07:51:47 PM,,,,,Logged,
761,08/12/23 07:52:05 PM,,,Logged,Logged,,
762,08/12/23 07:52:54 PM,,,,,Logged,
763,08/12/23 08:00:00 PM,30.659,204.5,,,,
764,08/12/23 08:10:00 PM,30.760,10.8,,,,
765,08/12/23 08:20:00 PM,30.760,0.0,,,,
766,08/12/23 08:30:00 PM,30.760,0.0,,,,
767,08/12/23 08:40:00 PM,30.659,0.0,,,,
768,08/12/23 08:50:00 PM,30.659,0.0,,,,
769,08/12/23 09:00:00 PM,30.659,0.0,,,,
770,08/12/23 09:10:00 PM,30.558,0.0,,,,
771,08/12/23 09:20:00 PM,30.558,0.0,,,,
772,08/12/23 09:30:00 PM,30.558,0.0,,,,
773,08/12/23 09:40:00 PM,30.558,0.0,,,,
774,08/12/23 09:50:00 PM,30.457,0.0,,,,
775,08/12/23 10:00:00 PM,30.457,0.0,,,,
776,08/12/23 10:10:00 PM,30.457,0.0,,,,
777,08/12/23 10:20:00 PM,30.457,0.0,,,,
778,08/12/23 10:30:00 PM,30.356,0.0,,,,
779,08/12/23 10:40:00 PM,30.356,0.0,,,,
780,08/12/23 10:50:00 PM,30.356,0.0,,,,
781,08/12/23 11:00:00 PM,30.356,0.0,,,,
782,08/12/23 11:10:00 PM,30.356,0.0,,,,
783,08/12/23 11:20:00 PM,30.356,0.0,,,,
784,08/12/23 11:30:00 PM,30.760,0.0,,,,
785,08/12/23 11:40:00 PM,30.862,0.0,,,,
786,08/12/23 11:50:00 PM,30.760,0.0,,,,
787,08/13/23 12:00:00 AM,30.659,0.0,,,,
788,08/13/23 12:10:00 AM,30.558,0.0,,,,
789,08/13/23 12:20:00 AM,30.457,0.0,,,,
790,08/13/23 12:30:00 AM,30.457,0.0,,,,
791,08/13/23 12:40:00 AM,30.356,0.0,,,,
792,08/13/23 12:50:00 AM,30.356,0.0,,,,
793,08/13/23 01:00:00 AM,30.862,0.0,,,,
794,08/13/23 01:10:00 AM,30.760,0.0,,,,
795,08/13/23 01:20:00 AM,30.659,0.0,,,,
796,08/13/23 01:30:00 AM,30.558,0.0,,,,
797,08/13/23 01:40:00 AM,30.457,0.0,,,,
798,08/13/23 01:50:00 AM,30.356,0.0,,,,
799,08/13/23 02:00:00 AM,30.862,0.0,,,,
800,08/13/23 02:10:00 AM,30.659,0.0,,,,
801,08/13/23 02:20:00 AM,30.558,0.0,,,,
802,08/13/23 02:30:00 AM,30.457,0.0,,,,
803,08/13/23 02:40:00 AM,30.356,0.0,,,,
804,08/13/23 02:50:00 AM,30.862,0.0,,,,
805,08/13/23 03:00:00 AM,30.659,0.0,,,,
806,08/13/23 03:10:00 AM,30.558,0.0,,,,
807,08/13/23 03:20:00 AM,30.457,0.0,,,,
808,08/13/23 03:30:00 AM,30.356,0.0,,,,
809,08/13/23 03:40:00 AM,30.862,0.0,,,,
810,08/13/23 03:50:00 AM,30.659,0.0,,,,
811,08/13/23 04:00:00 AM,30.558,0.0,,,,
812,08/13/23 04:10:00 AM,30.457,0.0,,,,
813,08/13/23 04:20:00 AM,30.356,0.0,,,,
814,08/13/23 04:30:00 AM,30.862,0.0,,,,
815,08/13/23 04:40:00 AM,30.659,0.0,,,,
816,08/13/23 04:50:00 AM,30.457,0.0,,,,
817,08/13/23 05:00:00 AM,30.356,0.0,,,,
818,08/13/23 05:10:00 AM,30.659,0.0,,,,
819,08/13/23 05:20:00 AM,30.760,0.0,,,,
820,08/13/23 05:30:00 AM,30.659,0.0,,,,
821,08/13/23 05:40:00 AM,30.457,0.0,,,,
822,08/13/23 05:50:00 AM,30.356,0.0,,,,
823,08/13/23 06:00:00 AM,30.862,0.0,,,,
824,08/13/23 06:10:00 AM,30.659,0.0,,,,
825,08/13/23 06:20:00 AM,30.558,0.0,,,,
826,08/13/23 06:30:00 AM,30.457,0.0,,,,
827,08/13/23 06:40:00 AM,30.659,32.3,,,,
828,08/13/23 06:50:00 AM,30.760,269.1,,,,
829,08/13/23 07:00:00 AM,30.659,441.3,,,,
830,08/13/23 07:10:00 AM,30.457,678.1,,,,
831,08/13/23 07:20:00 AM,30.356,1108.7,,,,
832,08/13/23 07:30:00 AM,30.862,1259.4,,,,
833,08/13/23 07:40:00 AM,30.760,1463.9,,,,
834,08/13/23 07:50:00 AM,30.558,1248.6,,,,
835,08/13/23 08:00:00 AM,30.457,1151.7,,,,
836,08/13/23 08:10:00 AM,30.760,1636.1,,,,
837,08/13/23 08:20:00 AM,30.862,2152.8,,,,
838,08/13/23 08:30:00 AM,30.760,2325.0,,,,
839,08/13/23 08:40:00 AM,30.659,3272.2,,,,
840,08/13/23 08:50:00 AM,30.659,3444.5,,,,
841,08/13/23 09:00:00 AM,30.558,3961.1,,,,
842,08/13/23 09:10:00 AM,30.558,4133.4,,,,
843,08/13/23 09:20:00 AM,30.558,4822.3,,,,
844,08/13/23 09:30:00 AM,30.558,5338.9,,,,
845,08/13/23 09:40:00 AM,30.659,5338.9,,,,
846,08/13/23 09:50:00 AM,30.659,6200.0,,,,
847,08/13/23 10:00:00 AM,30.760,8266.7,,,,
848,08/13/23 10:10:00 AM,30.862,10677.8,,,,
849,08/13/23 10:20:00 AM,31.064,10677.8,,,,
850,08/13/23 10:30:00 AM,31.064,10677.8,,,,
851,08/13/23 10:40:00 AM,31.166,12400.1,,,,
852,08/13/23 10:50:00 AM,31.370,13777.9,,,,
853,08/13/23 11:00:00 AM,31.472,14466.8,,,,
854,08/13/23 11:10:00 AM,31.574,15844.5,,,,
855,08/13/23 11:20:00 AM,31.676,15844.5,,,,
856,08/13/23 11:30:00 AM,31.778,18600.1,,,,
857,08/13/23 11:40:00 AM,31.880,24800.2,,,,
858,08/13/23 11:50:00 AM,31.983,18600.1,,,,
859,08/13/23 12:00:00 PM,31.370,18600.1,,,,
860,08/13/23 12:10:00 PM,31.472,22044.6,,,,
861,08/13/23 12:20:00 PM,31.778,23422.4,,,,
862,08/13/23 12:30:00 PM,31.983,37200.2,,,,
863,08/13/23 12:40:00 PM,31.676,74400.5,,,,
864,08/13/23 12:50:00 PM,31.778,22044.6,,,,
865,08/13/23 01:00:00 PM,32.188,33066.9,,,,
866,08/13/23 01:10:00 PM,31.983,49600.3,,,,
867,08/13/23 01:20:00 PM,31.880,27555.7,,,,
868,08/13/23 01:30:00 PM,32.086,34444.7,,,,
869,08/13/23 01:40:00 PM,31.778,31689.1,,,,
870,08/13/23 01:50:00 PM,31.778,15844.5,,,,
871,08/13/23 02:00:00 PM,32.291,24800.2,,,,
872,08/13/23 02:10:00 PM,31.676,26178.0,,,,
873,08/13/23 02:20:00 PM,32.188,26178.0,,,,
874,08/13/23 02:30:00 PM,31.268,33066.9,,,,
875,08/13/23 02:40:00 PM,31.880,13777.9,,,,
876,08/13/23 02:50:00 PM,31.983,63378.2,,,,
877,08/13/23 03:00:00 PM,31.676,30311.3,,,,
878,08/13/23 03:10:00 PM,31.778,55111.5,,,,
879,08/13/23 03:20:00 PM,31.880,4994.5,,,,
880,08/13/23 03:30:00 PM,31.166,4650.0,,,,
881,08/13/23 03:40:00 PM,31.574,20666.8,,,,
882,08/13/23 03:50:00 PM,31.778,16533.4,,,,
883,08/13/23 04:00:00 PM,31.268,8266.7,,,,
884,08/13/23 04:10:00 PM,31.166,4822.3,,,,
885,08/13/23 04:20:00 PM,31.268,5338.9,,,,
886,08/13/23 04:30:00 PM,31.370,3616.7,,,,
887,08/13/23 04:40:00 PM,31.574,4305.6,,,,
888,08/13/23 04:50:00 PM,30.963,3100.0,,,,
889,08/13/23 05:00:00 PM,31.166,6200.0,,,,
890,08/13/23 05:10:00 PM,31.268,7233.4,,,,
891,08/13/23 05:20:00 PM,31.370,2325.0,,,,
892,08/13/23 05:30:00 PM,31.370,4133.4,,,,
893,08/13/23 05:40:00 PM,31.472,4133.4,,,,
894,08/13/23 05:50:00 PM,30.862,1722.2,,,,
895,08/13/23 06:00:00 PM,30.963,1377.8,,,,
896,08/13/23 06:10:00 PM,31.166,3272.2,,,,
897,08/13/23 06:20:00 PM,31.166,2755.6,,,,
898,08/13/23 06:30:00 PM,31.166,2238.9,,,,
899,08/13/23 06:40:00 PM,31.268,3100.0,,,,
900,08/13/23 06:50:00 PM,31.268,3616.7,,,,
901,08/13/23 06:59:02 PM,,,Logged,Logged,,Logged
