"Plot Title: 10334949"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 10334949, SEN S/N: 10334949)","Intensity, Lux (LGR S/N: 10334949, SEN S/N: 10334949)","Coupler Attached (LGR S/N: 10334949)","Host Connected (LGR S/N: 10334949)","Coupler Detached (LGR S/N: 10334949)","End Of File (LGR S/N: 10334949)"
465,08/10/23 08:00:00 PM,30.659,118.4,,,,
466,08/10/23 08:10:00 PM,30.558,10.8,,,,
467,08/10/23 08:20:00 PM,30.457,0.0,,,,
468,08/10/23 08:30:00 PM,30.457,0.0,,,,
469,08/10/23 08:40:00 PM,30.457,0.0,,,,
470,08/10/23 08:50:00 PM,30.659,0.0,,,,
471,08/10/23 09:00:00 PM,30.558,0.0,,,,
472,08/10/23 09:10:00 PM,30.457,0.0,,,,
473,08/10/23 09:20:00 PM,30.356,0.0,,,,
474,08/10/23 09:30:00 PM,30.659,0.0,,,,
475,08/10/23 09:40:00 PM,30.558,0.0,,,,
476,08/10/23 09:50:00 PM,30.457,0.0,,,,
477,08/10/23 10:00:00 PM,30.356,0.0,,,,
478,08/10/23 10:10:00 PM,30.659,0.0,,,,
479,08/10/23 10:20:00 PM,30.558,0.0,,,,
480,08/10/23 10:30:00 PM,30.457,0.0,,,,
481,08/10/23 10:40:00 PM,30.356,0.0,,,,
482,08/10/23 10:50:00 PM,30.659,0.0,,,,
483,08/10/23 11:00:00 PM,30.558,0.0,,,,
484,08/10/23 11:10:00 PM,30.457,0.0,,,,
485,08/10/23 11:20:00 PM,30.659,0.0,,,,
486,08/10/23 11:30:00 PM,30.558,0.0,,,,
487,08/10/23 11:40:00 PM,30.457,0.0,,,,
488,08/10/23 11:50:00 PM,30.659,0.0,,,,
489,08/11/23 12:00:00 AM,30.558,0.0,,,,
490,08/11/23 12:10:00 AM,30.457,0.0,,,,
491,08/11/23 12:20:00 AM,30.659,0.0,,,,
492,08/11/23 12:30:00 AM,30.558,0.0,,,,
493,08/11/23 12:40:00 AM,30.457,0.0,,,,
494,08/11/23 12:50:00 AM,30.659,0.0,,,,
495,08/11/23 01:00:00 AM,30.558,0.0,,,,
496,08/11/23 01:10:00 AM,30.356,0.0,,,,
497,08/11/23 01:20:00 AM,30.659,0.0,,,,
498,08/11/23 01:30:00 AM,30.457,0.0,,,,
499,08/11/23 01:40:00 AM,30.558,0.0,,,,
500,08/11/23 01:50:00 AM,30.558,0.0,,,,
501,08/11/23 02:00:00 AM,30.457,0.0,,,,
502,08/11/23 02:10:00 AM,30.659,0.0,,,,
503,08/11/23 02:20:00 AM,30.457,0.0,,,,
504,08/11/23 02:30:00 AM,30.558,0.0,,,,
505,08/11/23 02:40:00 AM,30.558,0.0,,,,
506,08/11/23 02:50:00 AM,30.356,0.0,,,,
507,08/11/23 03:00:00 AM,30.659,0.0,,,,
508,08/11/23 03:10:00 AM,30.457,0.0,,,,
509,08/11/23 03:20:00 AM,30.659,0.0,,,,
510,08/11/23 03:30:00 AM,30.457,0.0,,,,
511,08/11/23 03:40:00 AM,30.558,0.0,,,,
512,08/11/23 03:50:00 AM,30.558,0.0,,,,
513,08/11/23 04:00:00 AM,30.356,0.0,,,,
514,08/11/23 04:10:00 AM,30.558,0.0,,,,
515,08/11/23 04:20:00 AM,30.457,0.0,,,,
516,08/11/23 04:30:00 AM,30.558,0.0,,,,
517,08/11/23 04:40:00 AM,30.457,0.0,,,,
518,08/11/23 04:50:00 AM,30.659,0.0,,,,
519,08/11/23 05:00:00 AM,30.457,0.0,,,,
520,08/11/23 05:10:00 AM,30.659,0.0,,,,
521,08/11/23 05:20:00 AM,30.457,0.0,,,,
522,08/11/23 05:30:00 AM,30.659,0.0,,,,
523,08/11/23 05:40:00 AM,30.457,0.0,,,,
524,08/11/23 05:50:00 AM,30.659,0.0,,,,
525,08/11/23 06:00:00 AM,30.457,0.0,,,,
526,08/11/23 06:10:00 AM,30.659,0.0,,,,
527,08/11/23 06:20:00 AM,30.457,0.0,,,,
528,08/11/23 06:30:00 AM,30.659,0.0,,,,
529,08/11/23 06:40:00 AM,30.457,10.8,,,,
530,08/11/23 06:50:00 AM,30.659,53.8,,,,
531,08/11/23 07:00:00 AM,30.356,107.6,,,,
532,08/11/23 07:10:00 AM,30.558,193.8,,,,
533,08/11/23 07:20:00 AM,30.457,269.1,,,,
534,08/11/23 07:30:00 AM,30.558,333.7,,,,
535,08/11/23 07:40:00 AM,30.558,484.4,,,,
536,08/11/23 07:50:00 AM,30.558,635.1,,,,
537,08/11/23 08:00:00 AM,30.659,1076.4,,,,
538,08/11/23 08:10:00 AM,30.558,1097.9,,,,
539,08/11/23 08:20:00 AM,30.659,1248.6,,,,
540,08/11/23 08:30:00 AM,30.558,1377.8,,,,
541,08/11/23 08:40:00 AM,30.457,1550.0,,,,
542,08/11/23 08:50:00 AM,30.659,2325.0,,,,
543,08/11/23 09:00:00 AM,30.558,3100.0,,,,
544,08/11/23 09:10:00 AM,30.760,5511.1,,,,
545,08/11/23 09:20:00 AM,30.760,3788.9,,,,
546,08/11/23 09:30:00 AM,30.558,5338.9,,,,
547,08/11/23 09:40:00 AM,30.760,4477.8,,,,
548,08/11/23 09:50:00 AM,30.659,1722.2,,,,
549,08/11/23 10:00:00 AM,30.659,7577.8,,,,
550,08/11/23 10:10:00 AM,30.659,8611.2,,,,
551,08/11/23 10:20:00 AM,30.862,3788.9,,,,
552,08/11/23 10:30:00 AM,30.862,4477.8,,,,
553,08/11/23 10:40:00 AM,30.862,10677.8,,,,
554,08/11/23 10:50:00 AM,30.862,14466.8,,,,
555,08/11/23 11:00:00 AM,30.963,15155.7,,,,
556,08/11/23 11:10:00 AM,30.963,28933.5,,,,
557,08/11/23 11:20:00 AM,31.064,15844.5,,,,
558,08/11/23 11:30:00 AM,31.064,11022.3,,,,
559,08/11/23 11:40:00 AM,31.064,5511.1,,,,
560,08/11/23 11:50:00 AM,31.166,28933.5,,,,
561,08/11/23 12:00:00 PM,31.268,21355.7,,,,
562,08/11/23 12:10:00 PM,31.064,12400.1,,,,
563,08/11/23 12:20:00 PM,31.166,9300.1,,,,
564,08/11/23 12:30:00 PM,30.963,18600.1,,,,
565,08/11/23 12:40:00 PM,30.963,26178.0,,,,
566,08/11/23 12:50:00 PM,31.064,10677.8,,,,
567,08/11/23 01:00:00 PM,31.166,20666.8,,,,
568,08/11/23 01:10:00 PM,30.862,12400.1,,,,
569,08/11/23 01:20:00 PM,30.963,14466.8,,,,
570,08/11/23 01:30:00 PM,31.166,17222.3,,,,
571,08/11/23 01:40:00 PM,31.064,17222.3,,,,
572,08/11/23 01:50:00 PM,30.862,4477.8,,,,
573,08/11/23 02:00:00 PM,31.064,3616.7,,,,
574,08/11/23 02:10:00 PM,31.166,8611.2,,,,
575,08/11/23 02:20:00 PM,30.963,14466.8,,,,
576,08/11/23 02:30:00 PM,31.064,15844.5,,,,
577,08/11/23 02:40:00 PM,31.166,12400.1,,,,
578,08/11/23 02:50:00 PM,30.963,18600.1,,,,
579,08/11/23 03:00:00 PM,31.472,26178.0,,,,
580,08/11/23 03:10:00 PM,31.778,35822.5,,,,
581,08/11/23 03:20:00 PM,31.370,27555.7,,,,
582,08/11/23 03:30:00 PM,31.472,24800.2,,,,
583,08/11/23 03:40:00 PM,31.166,34444.7,,,,
584,08/11/23 03:41:30 PM,,,,Logged,,
585,08/11/23 03:41:31 PM,,,Logged,,,Logged
