"Plot Title: 21309776"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21309776, SEN S/N: 21309776)","Intensity, Lux (LGR S/N: 21309776, SEN S/N: 21309776)","Coupler Attached (LGR S/N: 21309776)","Host Connected (LGR S/N: 21309776)","Coupler Detached (LGR S/N: 21309776)","End Of File (LGR S/N: 21309776)"
465,08/10/23 08:00:00 PM,28.060,193.8,,,,
466,08/10/23 08:10:00 PM,28.258,32.3,,,,
467,08/10/23 08:20:00 PM,28.060,0.0,,,,
468,08/10/23 08:30:00 PM,28.258,0.0,,,,
469,08/10/23 08:40:00 PM,28.060,0.0,,,,
470,08/10/23 08:50:00 PM,28.258,0.0,,,,
471,08/10/23 09:00:00 PM,28.060,0.0,,,,
472,08/10/23 09:10:00 PM,28.357,0.0,,,,
473,08/10/23 09:20:00 PM,28.159,0.0,,,,
474,08/10/23 09:30:00 PM,28.258,0.0,,,,
475,08/10/23 09:40:00 PM,28.159,0.0,,,,
476,08/10/23 09:50:00 PM,28.258,0.0,,,,
477,08/10/23 10:00:00 PM,28.159,0.0,,,,
478,08/10/23 10:10:00 PM,28.159,0.0,,,,
479,08/10/23 10:20:00 PM,28.159,0.0,,,,
480,08/10/23 10:30:00 PM,28.159,0.0,,,,
481,08/10/23 10:40:00 PM,28.159,0.0,,,,
482,08/10/23 10:50:00 PM,28.060,0.0,,,,
483,08/10/23 11:00:00 PM,28.159,0.0,,,,
484,08/10/23 11:10:00 PM,28.060,0.0,,,,
485,08/10/23 11:20:00 PM,28.159,0.0,,,,
486,08/10/23 11:30:00 PM,28.060,0.0,,,,
487,08/10/23 11:40:00 PM,28.159,0.0,,,,
488,08/10/23 11:50:00 PM,28.159,0.0,,,,
489,08/11/23 12:00:00 AM,28.159,0.0,,,,
490,08/11/23 12:10:00 AM,28.258,0.0,,,,
491,08/11/23 12:20:00 AM,28.159,0.0,,,,
492,08/11/23 12:30:00 AM,28.258,0.0,,,,
493,08/11/23 12:40:00 AM,28.060,0.0,,,,
494,08/11/23 12:50:00 AM,28.258,0.0,,,,
495,08/11/23 01:00:00 AM,28.060,0.0,,,,
496,08/11/23 01:10:00 AM,28.258,0.0,,,,
497,08/11/23 01:20:00 AM,28.060,0.0,,,,
498,08/11/23 01:30:00 AM,28.258,0.0,,,,
499,08/11/23 01:40:00 AM,28.060,0.0,,,,
500,08/11/23 01:50:00 AM,28.258,0.0,,,,
501,08/11/23 02:00:00 AM,28.060,0.0,,,,
502,08/11/23 02:10:00 AM,28.159,0.0,,,,
503,08/11/23 02:20:00 AM,28.159,0.0,,,,
504,08/11/23 02:30:00 AM,28.159,0.0,,,,
505,08/11/23 02:40:00 AM,28.357,0.0,,,,
506,08/11/23 02:50:00 AM,28.060,0.0,,,,
507,08/11/23 03:00:00 AM,28.258,0.0,,,,
508,08/11/23 03:10:00 AM,28.060,0.0,,,,
509,08/11/23 03:20:00 AM,28.258,0.0,,,,
510,08/11/23 03:30:00 AM,28.060,0.0,,,,
511,08/11/23 03:40:00 AM,28.159,0.0,,,,
512,08/11/23 03:50:00 AM,28.258,0.0,,,,
513,08/11/23 04:00:00 AM,28.060,0.0,,,,
514,08/11/23 04:10:00 AM,28.258,0.0,,,,
515,08/11/23 04:20:00 AM,28.060,0.0,,,,
516,08/11/23 04:30:00 AM,28.159,0.0,,,,
517,08/11/23 04:40:00 AM,28.258,0.0,,,,
518,08/11/23 04:50:00 AM,28.060,0.0,,,,
519,08/11/23 05:00:00 AM,28.258,0.0,,,,
520,08/11/23 05:10:00 AM,28.060,0.0,,,,
521,08/11/23 05:20:00 AM,28.159,0.0,,,,
522,08/11/23 05:30:00 AM,28.159,0.0,,,,
523,08/11/23 05:40:00 AM,28.060,0.0,,,,
524,08/11/23 05:50:00 AM,28.258,0.0,,,,
525,08/11/23 06:00:00 AM,28.060,0.0,,,,
526,08/11/23 06:10:00 AM,28.159,0.0,,,,
527,08/11/23 06:20:00 AM,28.357,0.0,,,,
528,08/11/23 06:30:00 AM,28.060,0.0,,,,
529,08/11/23 06:40:00 AM,28.258,32.3,,,,
530,08/11/23 06:50:00 AM,28.060,118.4,,,,
531,08/11/23 07:00:00 AM,28.159,258.3,,,,
532,08/11/23 07:10:00 AM,28.258,430.6,,,,
533,08/11/23 07:20:00 AM,28.060,581.3,,,,
534,08/11/23 07:30:00 AM,28.159,742.7,,,,
535,08/11/23 07:40:00 AM,28.357,1001.0,,,,
536,08/11/23 07:50:00 AM,28.060,1302.4,,,,
537,08/11/23 08:00:00 AM,28.258,1980.6,,,,
538,08/11/23 08:10:00 AM,28.159,2238.9,,,,
539,08/11/23 08:20:00 AM,28.258,2497.2,,,,
540,08/11/23 08:30:00 AM,28.456,3100.0,,,,
541,08/11/23 08:40:00 AM,28.258,4133.4,,,,
542,08/11/23 08:50:00 AM,28.555,5338.9,,,,
543,08/11/23 09:00:00 AM,28.357,6544.5,,,,
544,08/11/23 09:10:00 AM,28.555,6544.5,,,,
545,08/11/23 09:20:00 AM,28.357,6544.5,,,,
546,08/11/23 09:30:00 AM,28.555,9300.1,,,,
547,08/11/23 09:40:00 AM,28.357,3444.5,,,,
548,08/11/23 09:50:00 AM,28.555,3272.2,,,,
549,08/11/23 10:00:00 AM,28.456,5511.1,,,,
550,08/11/23 10:10:00 AM,28.953,15844.5,,,,
551,08/11/23 10:20:00 AM,28.655,5166.7,,,,
552,08/11/23 10:30:00 AM,28.953,9300.1,,,,
553,08/11/23 10:40:00 AM,29.053,24800.2,,,,
554,08/11/23 10:50:00 AM,28.953,28933.5,,,,
555,08/11/23 11:00:00 AM,29.252,28933.5,,,,
556,08/11/23 11:10:00 AM,29.152,28933.5,,,,
557,08/11/23 11:20:00 AM,29.053,23422.4,,,,
558,08/11/23 11:30:00 AM,29.252,27555.7,,,,
559,08/11/23 11:40:00 AM,29.053,28933.5,,,,
560,08/11/23 11:50:00 AM,29.252,35822.5,,,,
561,08/11/23 12:00:00 PM,29.552,38578.0,,,,
562,08/11/23 12:10:00 PM,29.252,39955.8,,,,
563,08/11/23 12:20:00 PM,29.252,37200.2,,,,
564,08/11/23 12:30:00 PM,29.853,52355.9,,,,
565,08/11/23 12:40:00 PM,28.456,1894.5,,,,
566,08/11/23 12:50:00 PM,28.258,1808.3,,,,
567,08/11/23 01:00:00 PM,28.456,1808.3,,,,
568,08/11/23 01:10:00 PM,28.456,1894.5,,,,
569,08/11/23 01:20:00 PM,28.258,1894.5,,,,
570,08/11/23 01:30:00 PM,28.357,1722.2,,,,
571,08/11/23 01:40:00 PM,28.456,1550.0,,,,
572,08/11/23 01:50:00 PM,28.258,1463.9,,,,
573,08/11/23 02:00:00 PM,28.159,419.8,,,,
574,08/11/23 02:10:00 PM,28.655,14466.8,,,,
575,08/11/23 02:20:00 PM,28.655,11022.3,,,,
576,08/11/23 02:30:00 PM,28.456,10677.8,,,,
577,08/11/23 02:40:00 PM,28.456,9300.1,,,,
578,08/11/23 02:50:00 PM,28.655,5511.1,,,,
579,08/11/23 03:00:00 PM,28.555,9644.5,,,,
580,08/11/23 03:10:00 PM,28.357,7577.8,,,,
581,08/11/23 03:20:00 PM,28.555,8611.2,,,,
582,08/11/23 03:25:31 PM,,,Logged,Logged,,Logged
